Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
551.760	16:15:0.927	43.462229950	1.272889989	0.5632	0.399012	105	4395
552.010	16:15:1.177	43.462229950	1.272889989	0.5632	0.399012	105	4318
552.260	16:15:1.427	43.462229950	1.272889989	0.5632	0.399012	105	4318
552.510	16:15:1.677	43.462229950	1.272889989	0.5632	0.399012	105	4318
552.760	16:15:1.927	43.462229950	1.272889989	0.5748	0.399012	105	4318
553.010	16:15:2.177	43.462229950	1.272889989	0.5748	0.399012	105	4318
553.260	16:15:2.427	43.462229950	1.272889989	0.5748	0.404632	105	4318
553.510	16:15:2.677	43.462229950	1.272889989	0.5748	0.404632	105	4318
553.760	16:15:2.927	43.462229950	1.272889989	0.5632	0.404632	105	4318
554.010	16:15:3.177	43.462229950	1.272889989	0.5632	0.404632	105	4337
554.260	16:15:3.427	43.462229950	1.272889989	0.5632	0.404632	105	4337
554.510	16:15:3.677	43.462229950	1.272889989	0.5632	0.404632	105	4337
554.760	16:15:3.927	43.462229950	1.272889989	0.588	0.404632	105	4337
555.010	16:15:4.177	43.462229950	1.272889989	0.588	0.404632	105	4378
555.260	16:15:4.427	43.462229950	1.272889989	0.588	0.404632	105	4378
555.510	16:15:4.677	43.462229950	1.272889989	0.588	0.404632	105	4378
555.760	16:15:4.927	43.462229950	1.272889989	0.604	0.404632	105	4378
556.010	16:15:5.177	43.462229950	1.272889989	0.604	0.404632	105	4441
556.260	16:15:5.427	43.462229950	1.272889989	0.604	0.404339	105	4441
556.510	16:15:5.677	43.462229950	1.272889989	0.604	0.404339	105	4441
556.760	16:15:5.927	43.462229950	1.272889989	0.5764	0.404339	105	4441
557.010	16:15:6.177	43.462229950	1.272889989	0.5764	0.404339	105	4278
557.260	16:15:6.427	43.462229950	1.272889989	0.5764	0.404339	105	4278
557.510	16:15:6.677	43.462229950	1.272889989	0.5764	0.404339	105	4278
557.760	16:15:6.927	43.462229950	1.272889989	0.5632	0.404339	105	4278
558.010	16:15:7.177	43.462229950	1.272889989	0.5632	0.404339	105	4393
558.260	16:15:7.427	43.462229950	1.272889989	0.5632	0.404339	105	4393
558.510	16:15:7.677	43.462229950	1.272889989	0.5632	0.404339	105	4393
558.760	16:15:7.927	43.462229950	1.272889989	0.5684	0.404339	105	4393
559.010	16:15:8.177	43.462229950	1.272889989	0.5684	0.404339	105	4462
559.260	16:15:8.427	43.462229950	1.272889989	0.5684	0.410329	105	4462
559.510	16:15:8.677	43.462229950	1.272889989	0.5684	0.410329	105	4462
559.760	16:15:8.927	43.462229950	1.272889989	0.5224	0.410329	105	4462
560.010	16:15:9.177	43.462229950	1.272889989	0.5224	0.410329	105	4353
560.260	16:15:9.427	43.462229950	1.272889989	0.5224	0.410329	105	4353
560.510	16:15:9.677	43.462229950	1.272889989	0.5224	0.410329	105	4353
560.760	16:15:9.927	43.462229950	1.272889989	0.5288	0.410329	105	4353
561.010	16:15:10.177	43.462229950	1.272889989	0.5288	0.410329	105	4536
561.260	16:15:10.427	43.462229950	1.272889989	0.5288	0.410329	105	4536
561.510	16:15:10.677	43.462229950	1.272889989	0.5288	0.410329	105	4536
561.760	16:15:10.927	43.462229950	1.272889989	0.5428	0.410329	105	4536
562.010	16:15:11.177	43.462229950	1.272889989	0.5428	0.410329	105	4442
562.260	16:15:11.427	43.462229950	1.272889989	0.5428	0.407222	105	4442
562.510	16:15:11.677	43.462229950	1.272889989	0.5428	0.407222	105	4442
562.760	16:15:11.927	43.462229950	1.272889989	0.5412	0.407222	105	4442
563.010	16:15:12.177	43.462229950	1.272889989	0.5412	0.407222	105	4487
563.260	16:15:12.427	43.462229950	1.272889989	0.5412	0.407222	105	4487
563.510	16:15:12.677	43.462229950	1.272889989	0.5412	0.407222	105	4487
563.760	16:15:12.927	43.462229950	1.272889989	0.5368	0.407222	105	4487
564.010	16:15:13.177	43.462229950	1.272889989	0.5368	0.407222	105	4435
564.260	16:15:13.427	43.462229950	1.272889989	0.5368	0.407222	105	4435
564.510	16:15:13.677	43.462229950	1.272889989	0.5368	0.407222	105	4435
564.760	16:15:13.927	43.462229950	1.272889989	0.5368	0.407222	105	4435
565.010	16:15:14.177	43.462229950	1.272889989	0.5368	0.407222	105	4404
565.260	16:15:14.427	43.462229950	1.272889989	0.5368	0.409685	105	4404
565.510	16:15:14.677	43.462229950	1.272889989	0.5368	0.409685	105	4404
565.760	16:15:14.927	43.462229950	1.272889989	0.5324	0.409685	105	4404
566.010	16:15:15.177	43.462229950	1.272889989	0.5324	0.409685	105	4515
566.260	16:15:15.427	43.462229950	1.272889989	0.5324	0.409685	105	4515
566.510	16:15:15.677	43.462229950	1.272889989	0.5324	0.409685	104	4515
566.760	16:15:15.927	43.462229950	1.272889989	0.514	0.409685	104	4515
567.010	16:15:16.177	43.462229950	1.272889989	0.514	0.409685	104	4399
567.260	16:15:16.427	43.462229950	1.272889989	0.514	0.409685	104	4399
567.510	16:15:16.677	43.462229950	1.272889989	0.514	0.409685	104	4399
567.760	16:15:16.927	43.462229950	1.272889989	0.53	0.409685	104	4399
568.010	16:15:17.177	43.462229950	1.272889989	0.53	0.409685	104	4497
568.260	16:15:17.427	43.462229950	1.272889989	0.53	0.414733	104	4497
568.510	16:15:17.677	43.462229950	1.272889989	0.53	0.414733	104	4497
568.760	16:15:17.927	43.462229950	1.272889989	0.5336	0.414733	104	4497
569.010	16:15:18.177	43.462229950	1.272889989	0.5336	0.414733	104	4471
569.260	16:15:18.427	43.462229950	1.272889989	0.5336	0.414733	104	4471
569.510	16:15:18.677	43.462229950	1.272889989	0.5336	0.414733	104	4471
569.760	16:15:18.927	43.462229950	1.272889989	0.5312	0.414733	104	4471
570.010	16:15:19.177	43.462229950	1.272889989	0.5312	0.414733	104	4441
570.260	16:15:19.427	43.462229950	1.272889989	0.5312	0.414733	104	4441
570.510	16:15:19.677	43.462229950	1.272889989	0.5312	0.414733	104	4441
570.760	16:15:19.927	43.462229950	1.272889989	0.5312	0.414733	104	4441
571.010	16:15:20.177	43.462229950	1.272889989	0.5312	0.414733	104	4414
571.260	16:15:20.427	43.462229950	1.272889989	0.5312	0.41489	104	4414
571.510	16:15:20.677	43.462229950	1.272889989	0.5312	0.41489	104	4414
571.760	16:15:20.927	43.462229950	1.272889989	0.546	0.41489	104	4414
572.010	16:15:21.177	43.462229950	1.272889989	0.546	0.41489	104	0
572.260	16:15:21.427	43.462229950	1.272889989	0.546	0.41489	104	0
572.510	16:15:21.677	43.462229950	1.272889989	0.546	0.41489	105	0
572.760	16:15:21.927	43.462229950	1.272889989	0.2	0.41489	105	0
573.010	16:15:22.177	43.462229950	1.272889989	0.2	0.41489	105	0
573.260	16:15:22.427	43.462229950	1.272889989	0.2	0.41489	105	0
573.510	16:15:22.677	43.462229950	1.272889989	0.2	0.41489	105	0
573.760	16:15:22.927	43.462229950	1.272889989	0.242667	0.41489	105	0
574.010	16:15:23.177	43.462229950	1.272889989	0.242667	0.41489	105	0
574.260	16:15:23.427	43.462229950	1.272889989	0.242667	0.284211	105	0
574.510	16:15:23.677	43.462229950	1.272889989	0.242667	0.284211	109	0
574.760	16:15:23.927	43.462229950	1.272889989	0.242476	0.284211	109	0
575.010	16:15:24.177	43.462229950	1.272889989	0.242476	0.284211	109	0
575.260	16:15:24.427	43.462229950	1.272889989	0.242476	0.284211	109	0
575.510	16:15:24.677	43.462229950	1.272889989	0.242476	0.284211	109	0
575.760	16:15:24.927	43.462229950	1.272889989	0.242476	0.284211	109	0
576.010	16:15:25.177	43.462229950	1.272889989	0.242476	0.284211	109	0
576.260	16:15:25.427	43.462229950	1.272889989	0.242476	0.284211	109	0
576.510	16:15:25.677	43.462229950	1.272889989	0.242476	0.284211	109	0
576.760	16:15:25.927	43.462229950	1.272889989	0.242476	0.284211	109	0
577.010	16:15:26.177	43.462229950	1.272889989	0.242476	0.284211	109	0
577.260	16:15:26.427	43.462229950	1.272889989	0.242476	0.281579	109	0
577.510	16:15:26.677	43.462229950	1.272889989	0.242476	0.281579	109	0
577.760	16:15:26.927	43.462229950	1.272889989	0.242667	0.281579	109	0
578.010	16:15:27.177	43.462229950	1.272889989	0.242667	0.281579	109	0
578.260	16:15:27.427	43.462229950	1.272889989	0.242667	0.281579	109	0
578.510	16:15:27.677	43.462229950	1.272889989	0.242667	0.281579	110	0
578.760	16:15:27.927	43.462229950	1.272889989	0.242667	0.281579	110	0
579.010	16:15:28.177	43.462229950	1.272889989	0.242667	0.281579	110	0
579.260	16:15:28.427	43.462229950	1.272889989	0.242667	0.281579	110	0
579.510	16:15:28.677	43.462229950	1.272889989	0.242667	0.281579	110	0
579.760	16:15:28.927	43.462229950	1.272889989	0.242857	0.281579	110	0
580.010	16:15:29.177	43.462229950	1.272889989	0.242857	0.281579	110	0
