Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
442.129	15:25:22.061	43.462229950	1.272889989	0.5956	0.349238	111
442.379	15:25:22.311	43.462229950	1.272889989	0.5956	0.349238	111
442.629	15:25:22.561	43.462229950	1.272889989	0.5956	0.339912	111
442.879	15:25:22.811	43.462229950	1.272889989	0.5956	0.339912	111
443.129	15:25:23.061	43.462229950	1.272889989	0.5652	0.339912	111
443.379	15:25:23.311	43.462229950	1.272889989	0.5652	0.339912	111
443.629	15:25:23.561	43.462229950	1.272889989	0.5652	0.339912	111
443.879	15:25:23.811	43.462229950	1.272889989	0.5652	0.339912	111
444.129	15:25:24.061	43.462229950	1.272889989	0.656	0.339912	111
444.379	15:25:24.311	43.462229950	1.272889989	0.656	0.339912	111
444.629	15:25:24.561	43.462229950	1.272889989	0.656	0.339912	111
444.879	15:25:24.811	43.462229950	1.272889989	0.656	0.339912	111
445.129	15:25:25.061	43.462229950	1.272889989	0.5832	0.339912	111
445.379	15:25:25.311	43.462229950	1.272889989	0.5832	0.339912	111
445.629	15:25:25.561	43.462229950	1.272889989	0.5832	0.339912	111
445.879	15:25:25.811	43.462229950	1.272889989	0.5832	0.339912	111
446.129	15:25:26.061	43.462229950	1.272889989	0.582	0.339912	111
446.379	15:25:26.311	43.462229950	1.272889989	0.582	0.339912	111
446.629	15:25:26.561	43.462229950	1.272889989	0.582	0.339912	111
446.879	15:25:26.811	43.462229950	1.272889989	0.582	0.339912	111
447.129	15:25:27.061	43.462229950	1.272889989	0.5648	0.339912	111
447.379	15:25:27.311	43.462229950	1.272889989	0.5648	0.339912	111
447.629	15:25:27.561	43.462229950	1.272889989	0.5648	0.339912	111
447.879	15:25:27.811	43.462229950	1.272889989	0.5648	0.339912	111
448.129	15:25:28.061	43.462229950	1.272889989	0.5664	0.339912	111
448.379	15:25:28.311	43.462229950	1.272889989	0.5664	0.339912	111
448.629	15:25:28.561	43.462229950	1.272889989	0.5664	0.343644	111
448.879	15:25:28.811	43.462229950	1.272889989	0.5664	0.343644	111
449.129	15:25:29.061	43.462229950	1.272889989	0.5768	0.343644	111
449.379	15:25:29.311	43.462229950	1.272889989	0.5768	0.343644	111
449.629	15:25:29.561	43.462229950	1.272889989	0.5768	0.343644	111
449.879	15:25:29.811	43.462229950	1.272889989	0.5768	0.343644	111
450.129	15:25:30.061	43.462229950	1.272889989	0.5752	0.343644	111
450.379	15:25:30.311	43.462229950	1.272889989	0.5752	0.343644	111
450.629	15:25:30.561	43.462229950	1.272889989	0.5752	0.343644	111
450.879	15:25:30.811	43.462229950	1.272889989	0.5752	0.343644	111
451.129	15:25:31.061	43.462229950	1.272889989	0.5968	0.343644	111
451.379	15:25:31.311	43.462229950	1.272889989	0.5968	0.343644	111
451.629	15:25:31.561	43.462229950	1.272889989	0.5968	0.340099	111
451.879	15:25:31.811	43.462229950	1.272889989	0.5968	0.340099	111
452.129	15:25:32.061	43.462229950	1.272889989	0.5496	0.340099	111
452.379	15:25:32.311	43.462229950	1.272889989	0.5496	0.340099	111
452.629	15:25:32.561	43.462229950	1.272889989	0.5496	0.340099	111
452.879	15:25:32.811	43.462229950	1.272889989	0.5496	0.340099	111
453.129	15:25:33.061	43.462229950	1.272889989	0.5748	0.340099	111
453.379	15:25:33.311	43.462229950	1.272889989	0.5748	0.340099	111
453.629	15:25:33.561	43.462229950	1.272889989	0.5748	0.340099	111
453.879	15:25:33.811	43.462229950	1.272889989	0.5748	0.340099	111
454.129	15:25:34.061	43.462229950	1.272889989	0.5868	0.340099	111
454.379	15:25:34.311	43.462229950	1.272889989	0.5868	0.340099	111
454.629	15:25:34.561	43.462229950	1.272889989	0.5868	0.31926	111
454.879	15:25:34.811	43.462229950	1.272889989	0.5868	0.31926	111
455.129	15:25:35.061	43.462229950	1.272889989	0.5644	0.31926	111
455.379	15:25:35.311	43.462229950	1.272889989	0.5644	0.31926	111
455.629	15:25:35.561	43.462229950	1.272889989	0.5644	0.31926	111
455.879	15:25:35.811	43.462229950	1.272889989	0.5644	0.31926	111
456.129	15:25:36.061	43.462229950	1.272889989	0.6344	0.31926	111
456.379	15:25:36.311	43.462229950	1.272889989	0.6344	0.31926	111
456.629	15:25:36.561	43.462229950	1.272889989	0.6344	0.31926	111
456.879	15:25:36.811	43.462229950	1.272889989	0.6344	0.31926	111
457.129	15:25:37.061	43.462229950	1.272889989	0.5888	0.31926	111
457.379	15:25:37.311	43.462229950	1.272889989	0.5888	0.31926	111
457.629	15:25:37.561	43.462229950	1.272889989	0.5888	0.341734	111
457.879	15:25:37.811	43.462229950	1.272889989	0.5888	0.341734	111
458.129	15:25:38.061	43.462229950	1.272889989	0.6008	0.341734	111
458.379	15:25:38.311	43.462229950	1.272889989	0.6008	0.341734	111
458.629	15:25:38.561	43.462229950	1.272889989	0.6008	0.341734	111
458.879	15:25:38.811	43.462229950	1.272889989	0.6008	0.341734	111
459.129	15:25:39.061	43.462229950	1.272889989	0.574	0.341734	111
459.379	15:25:39.311	43.462229950	1.272889989	0.574	0.341734	111
459.629	15:25:39.561	43.462229950	1.272889989	0.574	0.341734	111
459.879	15:25:39.811	43.462229950	1.272889989	0.574	0.341734	111
460.129	15:25:40.061	43.462229950	1.272889989	0.5796	0.341734	111
460.379	15:25:40.311	43.462229950	1.272889989	0.5796	0.341734	111
460.629	15:25:40.561	43.462229950	1.272889989	0.5796	0.363682	111
460.879	15:25:40.811	43.462229950	1.272889989	0.5796	0.363682	111
461.129	15:25:41.061	43.462229950	1.272889989	0.588	0.363682	111
461.379	15:25:41.311	43.462229950	1.272889989	0.588	0.363682	111
461.629	15:25:41.561	43.462229950	1.272889989	0.588	0.363682	111
461.879	15:25:41.811	43.462229950	1.272889989	0.588	0.363682	111
462.129	15:25:42.061	43.462229950	1.272889989	0.5756	0.363682	111
462.379	15:25:42.311	43.462229950	1.272889989	0.5756	0.363682	111
462.629	15:25:42.561	43.462229950	1.272889989	0.5756	0.363682	111
462.879	15:25:42.811	43.462229950	1.272889989	0.5756	0.363682	111
463.129	15:25:43.061	43.462229950	1.272889989	0.6088	0.363682	111
463.379	15:25:43.311	43.462229950	1.272889989	0.6088	0.363682	111
463.629	15:25:43.561	43.462229950	1.272889989	0.6088	0.345658	111
463.879	15:25:43.811	43.462229950	1.272889989	0.6088	0.345658	111
464.129	15:25:44.061	43.462229950	1.272889989	0.5844	0.345658	111
464.379	15:25:44.311	43.462229950	1.272889989	0.5844	0.345658	111
464.629	15:25:44.561	43.462229950	1.272889989	0.5844	0.345658	111
464.879	15:25:44.811	43.462229950	1.272889989	0.5844	0.345658	111
465.129	15:25:45.061	43.462229950	1.272889989	0.5928	0.345658	111
465.379	15:25:45.311	43.462229950	1.272889989	0.5928	0.345658	111
465.629	15:25:45.561	43.462229950	1.272889989	0.5928	0.345658	111
465.879	15:25:45.811	43.462229950	1.272889989	0.5928	0.345658	111
466.129	15:25:46.061	43.462229950	1.272889989	0.6464	0.345658	111
466.379	15:25:46.311	43.462229950	1.272889989	0.6464	0.345658	111
466.629	15:25:46.561	43.462229950	1.272889989	0.6464	0.353191	111
466.879	15:25:46.811	43.462229950	1.272889989	0.6464	0.353191	111
467.129	15:25:47.061	43.462229950	1.272889989	0.5832	0.353191	111
467.379	15:25:47.311	43.462229950	1.272889989	0.5832	0.353191	111
467.629	15:25:47.561	43.462229950	1.272889989	0.5832	0.353191	111
467.879	15:25:47.811	43.462229950	1.272889989	0.5832	0.353191	111
468.129	15:25:48.061	43.462229950	1.272889989	0.5924	0.353191	111
468.379	15:25:48.311	43.462229950	1.272889989	0.5924	0.353191	111
468.629	15:25:48.561	43.462229950	1.272889989	0.5924	0.353191	111
468.879	15:25:48.811	43.462229950	1.272889989	0.5924	0.353191	111
469.129	15:25:49.061	43.462229950	1.272889989	0.6088	0.353191	111
469.379	15:25:49.311	43.462229950	1.272889989	0.6088	0.353191	111
469.629	15:25:49.561	43.462229950	1.272889989	0.6088	0.354912	111
469.879	15:25:49.811	43.462229950	1.272889989	0.6088	0.354912	111
470.129	15:25:50.061	43.462229950	1.272889989	0.5976	0.354912	111
470.379	15:25:50.311	43.462229950	1.272889989	0.5976	0.354912	111
470.629	15:25:50.561	43.462229950	1.272889989	0.5976	0.354912	111
470.879	15:25:50.811	43.462229950	1.272889989	0.5976	0.354912	111
471.129	15:25:51.061	43.462229950	1.272889989	0.5792	0.354912	111
471.379	15:25:51.311	43.462229950	1.272889989	0.5792	0.354912	111
471.629	15:25:51.561	43.462229950	1.272889989	0.5792	0.354912	111
471.879	15:25:51.811	43.462229950	1.272889989	0.5792	0.354912	111
472.129	15:25:52.061	43.462229950	1.272889989	0.588	0.354912	111
472.379	15:25:52.311	43.462229950	1.272889989	0.588	0.354912	111
472.629	15:25:52.561	43.462229950	1.272889989	0.588	0.342065	111
472.879	15:25:52.811	43.462229950	1.272889989	0.588	0.342065	110
473.129	15:25:53.061	43.462229950	1.272889989	0.5852	0.342065	110
473.379	15:25:53.311	43.462229950	1.272889989	0.5852	0.342065	110
473.629	15:25:53.561	43.462229950	1.272889989	0.5852	0.342065	110
473.879	15:25:53.811	43.462229950	1.272889989	0.5852	0.342065	110
474.129	15:25:54.061	43.462229950	1.272889989	0.5688	0.342065	110
474.379	15:25:54.311	43.462229950	1.272889989	0.5688	0.342065	110
474.629	15:25:54.561	43.462229950	1.272889989	0.5688	0.342065	110
474.879	15:25:54.811	43.462229950	1.272889989	0.5688	0.342065	111
475.129	15:25:55.061	43.462229950	1.272889989	0.5752	0.342065	111
475.379	15:25:55.311	43.462229950	1.272889989	0.5752	0.342065	111
475.629	15:25:55.561	43.462229950	1.272889989	0.5752	0.342065	111
475.879	15:25:55.811	43.462229950	1.272889989	0.5752	0.342065	111
476.129	15:25:56.061	43.462229950	1.272889989	0.5956	0.342065	111
476.379	15:25:56.311	43.462229950	1.272889989	0.5956	0.342065	111
476.629	15:25:56.561	43.462229950	1.272889989	0.5956	0.342065	111
476.879	15:25:56.811	43.462229950	1.272889989	0.5956	0.342065	110
477.129	15:25:57.061	43.462229950	1.272889989	0.5552	0.342065	110
477.379	15:25:57.311	43.462229950	1.272889989	0.5552	0.342065	110
477.629	15:25:57.561	43.462229950	1.272889989	0.5552	0.342065	110
477.879	15:25:57.811	43.462229950	1.272889989	0.5552	0.342065	110
478.129	15:25:58.061	43.462229950	1.272889989	0.5712	0.342065	110
478.379	15:25:58.311	43.462229950	1.272889989	0.5712	0.342065	110
478.629	15:25:58.561	43.462229950	1.272889989	0.5712	0.332518	110
478.879	15:25:58.811	43.462229950	1.272889989	0.5712	0.332518	110
479.129	15:25:59.061	43.462229950	1.272889989	0.6256	0.332518	110
479.379	15:25:59.311	43.462229950	1.272889989	0.6256	0.332518	110
479.629	15:25:59.561	43.462229950	1.272889989	0.6256	0.332518	110
479.879	15:25:59.811	43.462229950	1.272889989	0.6256	0.332518	110
480.129	15:26:0.061	43.462229950	1.272889989	0.5868	0.332518	110
480.379	15:26:0.311	43.462229950	1.272889989	0.5868	0.332518	110
480.629	15:26:0.561	43.462229950	1.272889989	0.5868	0.332518	110
480.879	15:26:0.811	43.462229950	1.272889989	0.5868	0.332518	110
481.129	15:26:1.061	43.462229950	1.272889989	0.5896	0.332518	110
481.379	15:26:1.311	43.462229950	1.272889989	0.5896	0.332518	110
481.629	15:26:1.561	43.462229950	1.272889989	0.5896	0.346493	110
481.879	15:26:1.811	43.462229950	1.272889989	0.5896	0.346493	110
482.129	15:26:2.061	43.462229950	1.272889989	0.5956	0.346493	110
482.379	15:26:2.311	43.462229950	1.272889989	0.5956	0.346493	110
482.629	15:26:2.561	43.462229950	1.272889989	0.5956	0.346493	110
482.879	15:26:2.811	43.462229950	1.272889989	0.5956	0.346493	110
483.129	15:26:3.061	43.462229950	1.272889989	0.5648	0.346493	110
483.379	15:26:3.311	43.462229950	1.272889989	0.5648	0.346493	110
483.629	15:26:3.561	43.462229950	1.272889989	0.5648	0.346493	110
483.879	15:26:3.811	43.462229950	1.272889989	0.5648	0.346493	110
484.129	15:26:4.061	43.462229950	1.272889989	0.5664	0.346493	110
484.379	15:26:4.311	43.462229950	1.272889989	0.5664	0.346493	110
484.629	15:26:4.561	43.462229950	1.272889989	0.5664	0.347678	110
484.879	15:26:4.811	43.462229950	1.272889989	0.5664	0.347678	110
485.129	15:26:5.061	43.462229950	1.272889989	0.6136	0.347678	110
485.379	15:26:5.311	43.462229950	1.272889989	0.6136	0.347678	110
485.629	15:26:5.561	43.462229950	1.272889989	0.6136	0.347678	110
485.879	15:26:5.811	43.462229950	1.272889989	0.6136	0.347678	110
486.129	15:26:6.061	43.462229950	1.272889989	0.6136	0.347678	110
486.379	15:26:6.311	43.462229950	1.272889989	0.6136	0.347678	110
486.629	15:26:6.561	43.462229950	1.272889989	0.6136	0.347678	110
486.879	15:26:6.811	43.462229950	1.272889989	0.6136	0.347678	110
487.129	15:26:7.061	43.462229950	1.272889989	0.6256	0.347678	110
487.379	15:26:7.311	43.462229950	1.272889989	0.6256	0.347678	110
487.629	15:26:7.561	43.462229950	1.272889989	0.6256	0.355827	110
487.879	15:26:7.811	43.462229950	1.272889989	0.6256	0.355827	110
488.129	15:26:8.061	43.462229950	1.272889989	0.5736	0.355827	110
488.379	15:26:8.311	43.462229950	1.272889989	0.5736	0.355827	110
488.629	15:26:8.561	43.462229950	1.272889989	0.5736	0.355827	110
488.879	15:26:8.811	43.462229950	1.272889989	0.5736	0.355827	110
489.129	15:26:9.061	43.462229950	1.272889989	0.5984	0.355827	110
489.379	15:26:9.311	43.462229950	1.272889989	0.5984	0.355827	110
489.629	15:26:9.561	43.462229950	1.272889989	0.5984	0.355827	110
489.879	15:26:9.811	43.462229950	1.272889989	0.5984	0.355827	110
490.129	15:26:10.061	43.462229950	1.272889989	0.5732	0.355827	110
490.379	15:26:10.311	43.462229950	1.272889989	0.5732	0.355827	110
490.629	15:26:10.561	43.462229950	1.272889989	0.5732	0.356902	110
490.879	15:26:10.811	43.462229950	1.272889989	0.5732	0.356902	110
491.129	15:26:11.061	43.462229950	1.272889989	0.5928	0.356902	110
491.379	15:26:11.311	43.462229950	1.272889989	0.5928	0.356902	110
491.629	15:26:11.561	43.462229950	1.272889989	0.5928	0.356902	110
491.879	15:26:11.811	43.462229950	1.272889989	0.5928	0.356902	110
492.129	15:26:12.061	43.462229950	1.272889989	0.5596	0.356902	110
492.379	15:26:12.311	43.462229950	1.272889989	0.5596	0.356902	110
492.629	15:26:12.561	43.462229950	1.272889989	0.5596	0.356902	110
492.879	15:26:12.811	43.462229950	1.272889989	0.5596	0.356902	110
493.129	15:26:13.061	43.462229950	1.272889989	0.5792	0.356902	110
493.379	15:26:13.311	43.462229950	1.272889989	0.5792	0.356902	110
493.629	15:26:13.561	43.462229950	1.272889989	0.5792	0.320727	110
493.879	15:26:13.811	43.462229950	1.272889989	0.5792	0.320727	110
494.129	15:26:14.061	43.462229950	1.272889989	0.5608	0.320727	110
494.379	15:26:14.311	43.462229950	1.272889989	0.5608	0.320727	110
494.629	15:26:14.561	43.462229950	1.272889989	0.5608	0.320727	110
494.879	15:26:14.811	43.462229950	1.272889989	0.5608	0.320727	110
495.129	15:26:15.061	43.462229950	1.272889989	0.588	0.320727	110
495.379	15:26:15.311	43.462229950	1.272889989	0.588	0.320727	110
495.629	15:26:15.561	43.462229950	1.272889989	0.588	0.320727	110
495.879	15:26:15.811	43.462229950	1.272889989	0.588	0.320727	110
496.129	15:26:16.061	43.462229950	1.272889989	0.5868	0.320727	110
496.379	15:26:16.311	43.462229950	1.272889989	0.5868	0.320727	110
496.629	15:26:16.561	43.462229950	1.272889989	0.5868	0.344578	110
496.879	15:26:16.811	43.462229950	1.272889989	0.5868	0.344578	110
497.129	15:26:17.061	43.462229950	1.272889989	0.608	0.344578	110
497.379	15:26:17.311	43.462229950	1.272889989	0.608	0.344578	110
497.629	15:26:17.561	43.462229950	1.272889989	0.608	0.344578	110
497.879	15:26:17.811	43.462229950	1.272889989	0.608	0.344578	110
498.129	15:26:18.061	43.462229950	1.272889989	0.5896	0.344578	110
498.379	15:26:18.311	43.462229950	1.272889989	0.5896	0.344578	110
498.629	15:26:18.561	43.462229950	1.272889989	0.5896	0.344578	110
498.879	15:26:18.811	43.462229950	1.272889989	0.5896	0.344578	110
499.129	15:26:19.061	43.462229950	1.272889989	0.6136	0.344578	110
499.379	15:26:19.311	43.462229950	1.272889989	0.6136	0.344578	110
499.629	15:26:19.561	43.462229950	1.272889989	0.6136	0.349189	110
499.879	15:26:19.811	43.462229950	1.272889989	0.6136	0.349189	110
500.129	15:26:20.061	43.462229950	1.272889989	0.588	0.349189	110
500.379	15:26:20.311	43.462229950	1.272889989	0.588	0.349189	110
500.629	15:26:20.561	43.462229950	1.272889989	0.588	0.349189	110
500.879	15:26:20.811	43.462229950	1.272889989	0.588	0.349189	110
501.129	15:26:21.061	43.462229950	1.272889989	0.5632	0.349189	110
501.379	15:26:21.311	43.462229950	1.272889989	0.5632	0.349189	110
501.629	15:26:21.561	43.462229950	1.272889989	0.5632	0.349189	110
501.879	15:26:21.811	43.462229950	1.272889989	0.5632	0.349189	110
502.129	15:26:22.061	43.462229950	1.272889989	0.5708	0.349189	110
502.379	15:26:22.311	43.462229950	1.272889989	0.5708	0.349189	110
502.629	15:26:22.561	43.462229950	1.272889989	0.5708	0.351138	110
502.879	15:26:22.811	43.462229950	1.272889989	0.5708	0.351138	110
503.129	15:26:23.061	43.462229950	1.272889989	0.5536	0.351138	110
503.379	15:26:23.311	43.462229950	1.272889989	0.5536	0.351138	110
503.629	15:26:23.561	43.462229950	1.272889989	0.5536	0.351138	110
503.879	15:26:23.811	43.462229950	1.272889989	0.5536	0.351138	110
504.129	15:26:24.061	43.462229950	1.272889989	0.562	0.351138	110
504.379	15:26:24.311	43.462229950	1.272889989	0.562	0.351138	110
504.629	15:26:24.561	43.462229950	1.272889989	0.562	0.351138	110
504.879	15:26:24.811	43.462229950	1.272889989	0.562	0.351138	110
505.129	15:26:25.061	43.462229950	1.272889989	0.562	0.351138	110
505.379	15:26:25.311	43.462229950	1.272889989	0.562	0.351138	110
505.629	15:26:25.561	43.462229950	1.272889989	0.562	0.350562	110
505.879	15:26:25.811	43.462229950	1.272889989	0.562	0.350562	110
506.129	15:26:26.061	43.462229950	1.272889989	0.5892	0.350562	110
506.379	15:26:26.311	43.462229950	1.272889989	0.5892	0.350562	110
506.629	15:26:26.561	43.462229950	1.272889989	0.5892	0.350562	110
506.879	15:26:26.811	43.462229950	1.272889989	0.5892	0.350562	110
507.129	15:26:27.061	43.462229950	1.272889989	0.5812	0.350562	110
507.379	15:26:27.311	43.462229950	1.272889989	0.5812	0.350562	110
507.629	15:26:27.561	43.462229950	1.272889989	0.5812	0.350562	110
507.879	15:26:27.811	43.462229950	1.272889989	0.5812	0.350562	110
508.129	15:26:28.061	43.462229950	1.272889989	0.5768	0.350562	110
508.379	15:26:28.311	43.462229950	1.272889989	0.5768	0.350562	110
508.629	15:26:28.561	43.462229950	1.272889989	0.5768	0.349057	110
508.879	15:26:28.811	43.462229950	1.272889989	0.5768	0.349057	110
509.129	15:26:29.061	43.462229950	1.272889989	0.6416	0.349057	110
509.379	15:26:29.311	43.462229950	1.272889989	0.6416	0.349057	110
509.629	15:26:29.561	43.462229950	1.272889989	0.6416	0.349057	110
509.879	15:26:29.811	43.462229950	1.272889989	0.6416	0.349057	110
510.129	15:26:30.061	43.462229950	1.272889989	0.5892	0.349057	110
510.379	15:26:30.311	43.462229950	1.272889989	0.5892	0.349057	110
510.629	15:26:30.561	43.462229950	1.272889989	0.5892	0.349057	110
510.879	15:26:30.811	43.462229950	1.272889989	0.5892	0.349057	110
511.129	15:26:31.061	43.462229950	1.272889989	0.536	0.349057	110
511.379	15:26:31.311	43.462229950	1.272889989	0.536	0.349057	110
511.629	15:26:31.561	43.462229950	1.272889989	0.536	0.331899	110
511.879	15:26:31.811	43.462229950	1.272889989	0.536	0.331899	110
512.129	15:26:32.061	43.462229950	1.272889989	0.624	0.331899	110
512.379	15:26:32.311	43.462229950	1.272889989	0.624	0.331899	110
512.629	15:26:32.561	43.462229950	1.272889989	0.624	0.331899	110
512.879	15:26:32.811	43.462229950	1.272889989	0.624	0.331899	110
513.129	15:26:33.061	43.462229950	1.272889989	0.6024	0.331899	110
513.379	15:26:33.311	43.462229950	1.272889989	0.6024	0.331899	110
513.629	15:26:33.561	43.462229950	1.272889989	0.6024	0.331899	110
513.879	15:26:33.811	43.462229950	1.272889989	0.6024	0.331899	110
514.129	15:26:34.061	43.462229950	1.272889989	0.5972	0.331899	110
514.379	15:26:34.311	43.462229950	1.272889989	0.5972	0.331899	110
514.629	15:26:34.561	43.462229950	1.272889989	0.5972	0.34824	110
514.879	15:26:34.811	43.462229950	1.272889989	0.5972	0.34824	109
515.129	15:26:35.061	43.462229950	1.272889989	0.5752	0.34824	109
515.379	15:26:35.311	43.462229950	1.272889989	0.5752	0.34824	109
515.629	15:26:35.561	43.462229950	1.272889989	0.5752	0.34824	109
515.879	15:26:35.811	43.462229950	1.272889989	0.5752	0.34824	109
516.129	15:26:36.061	43.462229950	1.272889989	0.6808	0.34824	109
516.379	15:26:36.311	43.462229950	1.272889989	0.6808	0.34824	109
516.629	15:26:36.561	43.462229950	1.272889989	0.6808	0.34824	109
516.879	15:26:36.811	43.462229950	1.272889989	0.6808	0.34824	109
517.129	15:26:37.061	43.462229950	1.272889989	0.6424	0.34824	109
517.379	15:26:37.311	43.462229950	1.272889989	0.6424	0.34824	109
517.629	15:26:37.561	43.462229950	1.272889989	0.6424	0.350213	109
517.879	15:26:37.811	43.462229950	1.272889989	0.6424	0.350213	109
518.129	15:26:38.061	43.462229950	1.272889989	0.608	0.350213	109
518.379	15:26:38.311	43.462229950	1.272889989	0.608	0.350213	109
518.629	15:26:38.561	43.462229950	1.272889989	0.608	0.350213	109
518.879	15:26:38.811	43.462229950	1.272889989	0.608	0.350213	109
519.129	15:26:39.061	43.462229950	1.272889989	0.5884	0.350213	109
519.379	15:26:39.311	43.462229950	1.272889989	0.5884	0.350213	109
519.629	15:26:39.561	43.462229950	1.272889989	0.5884	0.350213	109
519.879	15:26:39.811	43.462229950	1.272889989	0.5884	0.350213	109
520.129	15:26:40.061	43.462229950	1.272889989	0.6112	0.350213	109
520.379	15:26:40.311	43.462229950	1.272889989	0.6112	0.350213	109
520.629	15:26:40.561	43.462229950	1.272889989	0.6112	0.357066	109
520.879	15:26:40.811	43.462229950	1.272889989	0.6112	0.357066	110
521.129	15:26:41.061	43.462229950	1.272889989	0.5824	0.357066	110
521.379	15:26:41.311	43.462229950	1.272889989	0.5824	0.357066	110
521.629	15:26:41.561	43.462229950	1.272889989	0.5824	0.357066	110
521.879	15:26:41.811	43.462229950	1.272889989	0.5824	0.357066	110
522.129	15:26:42.061	43.462229950	1.272889989	0.5824	0.357066	110
522.379	15:26:42.311	43.462229950	1.272889989	0.5824	0.357066	110
522.629	15:26:42.561	43.462229950	1.272889989	0.5824	0.357066	110
522.879	15:26:42.811	43.462229950	1.272889989	0.5824	0.357066	110
523.129	15:26:43.061	43.462229950	1.272889989	0.6168	0.357066	110
523.379	15:26:43.311	43.462229950	1.272889989	0.6168	0.357066	110
523.629	15:26:43.561	43.462229950	1.272889989	0.6168	0.354483	110
523.879	15:26:43.811	43.462229950	1.272889989	0.6168	0.354483	110
524.129	15:26:44.061	43.462229950	1.272889989	0.64	0.354483	110
524.379	15:26:44.311	43.462229950	1.272889989	0.64	0.354483	110
524.629	15:26:44.561	43.462229950	1.272889989	0.64	0.354483	110
524.879	15:26:44.811	43.462229950	1.272889989	0.64	0.354483	109
525.129	15:26:45.061	43.462229950	1.272889989	0.604	0.354483	109
525.379	15:26:45.311	43.462229950	1.272889989	0.604	0.354483	109
525.629	15:26:45.561	43.462229950	1.272889989	0.604	0.354483	109
525.879	15:26:45.811	43.462229950	1.272889989	0.604	0.354483	109
526.129	15:26:46.061	43.462229950	1.272889989	0.608	0.354483	109
526.379	15:26:46.311	43.462229950	1.272889989	0.608	0.354483	109
526.629	15:26:46.561	43.462229950	1.272889989	0.608	0.332003	109
526.879	15:26:46.811	43.462229950	1.272889989	0.608	0.332003	110
527.129	15:26:47.061	43.462229950	1.272889989	0.6376	0.332003	110
527.379	15:26:47.311	43.462229950	1.272889989	0.6376	0.332003	110
527.629	15:26:47.561	43.462229950	1.272889989	0.6376	0.332003	110
527.879	15:26:47.811	43.462229950	1.272889989	0.6376	0.332003	110
528.129	15:26:48.061	43.462229950	1.272889989	0.5888	0.332003	110
528.379	15:26:48.311	43.462229950	1.272889989	0.5888	0.332003	110
528.629	15:26:48.561	43.462229950	1.272889989	0.5888	0.332003	110
528.879	15:26:48.811	43.462229950	1.272889989	0.5888	0.332003	109
529.129	15:26:49.061	43.462229950	1.272889989	0.5712	0.332003	109
529.379	15:26:49.311	43.462229950	1.272889989	0.5712	0.332003	109
529.629	15:26:49.561	43.462229950	1.272889989	0.5712	0.353429	109
529.879	15:26:49.811	43.462229950	1.272889989	0.5712	0.353429	109
530.129	15:26:50.061	43.462229950	1.272889989	0.6024	0.353429	109
530.379	15:26:50.311	43.462229950	1.272889989	0.6024	0.353429	109
530.629	15:26:50.561	43.462229950	1.272889989	0.6024	0.353429	109
530.879	15:26:50.811	43.462229950	1.272889989	0.6024	0.353429	109
531.129	15:26:51.061	43.462229950	1.272889989	0.574	0.353429	109
531.379	15:26:51.311	43.462229950	1.272889989	0.574	0.353429	109
531.629	15:26:51.561	43.462229950	1.272889989	0.574	0.353429	109
531.879	15:26:51.811	43.462229950	1.272889989	0.574	0.353429	109
532.129	15:26:52.061	43.462229950	1.272889989	0.572	0.353429	109
532.379	15:26:52.311	43.462229950	1.272889989	0.572	0.353429	109
532.629	15:26:52.561	43.462229950	1.272889989	0.572	0.354598	109
532.879	15:26:52.811	43.462229950	1.272889989	0.572	0.354598	109
533.129	15:26:53.061	43.462229950	1.272889989	0.5544	0.354598	109
533.379	15:26:53.311	43.462229950	1.272889989	0.5544	0.354598	109
533.629	15:26:53.561	43.462229950	1.272889989	0.5544	0.354598	109
533.879	15:26:53.811	43.462229950	1.272889989	0.5544	0.354598	109
534.129	15:26:54.061	43.462229950	1.272889989	0.5652	0.354598	109
534.379	15:26:54.311	43.462229950	1.272889989	0.5652	0.354598	109
534.629	15:26:54.561	43.462229950	1.272889989	0.5652	0.354598	109
534.879	15:26:54.811	43.462229950	1.272889989	0.5652	0.354598	109
535.129	15:26:55.061	43.462229950	1.272889989	0.5704	0.354598	109
535.379	15:26:55.311	43.462229950	1.272889989	0.5704	0.354598	109
535.629	15:26:55.561	43.462229950	1.272889989	0.5704	0.390023	109
535.879	15:26:55.811	43.462229950	1.272889989	0.5704	0.390023	109
536.129	15:26:56.061	43.462229950	1.272889989	0.5568	0.390023	109
536.379	15:26:56.311	43.462229950	1.272889989	0.5568	0.390023	109
