Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
560.123	14:36:21.650	43.462229950	1.272889989	1.3	0.278947	111	0
560.373	14:36:21.900	43.462229950	1.272889989	1.3	0.278947	111	0
560.623	14:36:22.150	43.462229950	1.272889989	1.3	0.278947	111	0
560.873	14:36:22.400	43.462229950	1.272889989	1.3	0.278947	111	0
561.123	14:36:22.650	43.462229950	1.272889989	1.3	0.278947	111	0
561.373	14:36:22.900	43.462229950	1.272889989	0.4672	0.278947	111	0
561.623	14:36:23.150	43.462229950	1.272889989	0.4672	0.278947	111	0
561.873	14:36:23.400	43.462229950	1.272889989	0.4672	0.278947	111	0
562.123	14:36:23.650	43.462229950	1.272889989	0.4672	0.278947	111	0
562.373	14:36:23.900	43.462229950	1.272889989	1.3	0.278947	111	0
562.623	14:36:24.150	43.462229950	1.272889989	1.3	0.278947	111	0
562.873	14:36:24.400	43.462229950	1.272889989	1.3	0.278947	111	0
563.123	14:36:24.650	43.462229950	1.272889989	1.3	0.278947	111	0
563.373	14:36:24.900	43.462229950	1.272889989	0.5408	0.278947	111	0
563.623	14:36:25.150	43.462229950	1.272889989	0.5408	0.278947	111	0
563.873	14:36:25.400	43.462229950	1.272889989	0.5408	0.278947	111	0
564.123	14:36:25.650	43.462229950	1.272889989	0.5408	0.278947	111	0
564.373	14:36:25.900	43.462229950	1.272889989	0.2	0.278947	111	0
564.623	14:36:26.150	43.462229950	1.272889989	0.2	0.278947	111	0
564.873	14:36:26.400	43.462229950	1.272889989	0.2	0.278947	111	0
565.123	14:36:26.650	43.462229950	1.272889989	0.2	0.278947	111	0
565.373	14:36:26.900	43.462229950	1.272889989	0.244381	0.278947	111	0
565.623	14:36:27.150	43.462229950	1.272889989	0.244381	0.278947	111	0
565.873	14:36:27.400	43.462229950	1.272889989	0.244381	0.278947	111	0
566.123	14:36:27.650	43.462229950	1.272889989	0.244381	0.278947	111	0
566.373	14:36:27.900	43.462229950	1.272889989	0.2	0.278947	111	0
566.623	14:36:28.150	43.462229950	1.272889989	0.2	0.278947	111	0
566.873	14:36:28.400	43.462229950	1.272889989	0.2	0.278947	111	0
567.123	14:36:28.650	43.462229950	1.272889989	0.2	0.278947	111	0
567.373	14:36:28.900	43.462229950	1.272889989	0.249905	0.278947	111	0
567.623	14:36:29.150	43.462229950	1.272889989	0.249905	0.278947	111	0
567.873	14:36:29.400	43.462229950	1.272889989	0.249905	0.278947	111	0
568.123	14:36:29.650	43.462229950	1.272889989	0.249905	0.278947	111	0
568.373	14:36:29.900	43.462229950	1.272889989	0.4272	0.278947	111	0
568.623	14:36:30.150	43.462229950	1.272889989	0.4272	0.278947	111	0
568.873	14:36:30.400	43.462229950	1.272889989	0.4272	0.278947	111	0
569.123	14:36:30.650	43.462229950	1.272889989	0.4272	0.278947	111	0
569.373	14:36:30.900	43.462229950	1.272889989	0.224571	0.278947	111	0
569.623	14:36:31.150	43.462229950	1.272889989	0.224571	0.278947	111	0
569.873	14:36:31.400	43.462229950	1.272889989	0.224571	0.278947	111	0
570.123	14:36:31.650	43.462229950	1.272889989	0.224571	0.278947	111	0
570.373	14:36:31.900	43.462229950	1.272889989	0.224762	0.278947	111	0
570.623	14:36:32.150	43.462229950	1.272889989	0.224762	0.278947	111	0
570.873	14:36:32.400	43.462229950	1.272889989	0.224762	0.278947	111	0
571.123	14:36:32.650	43.462229950	1.272889989	0.224762	0.278947	111	0
571.373	14:36:32.900	43.462229950	1.272889989	0.224571	0.278947	111	0
571.623	14:36:33.150	43.462229950	1.272889989	0.224571	0.278947	111	0
571.873	14:36:33.400	43.462229950	1.272889989	0.224571	0.278947	111	0
572.123	14:36:33.650	43.462229950	1.272889989	0.224571	0.278947	111	0
572.373	14:36:33.900	43.462229950	1.272889989	0.224571	0.278947	111	0
572.623	14:36:34.150	43.462229950	1.272889989	0.224571	0.278947	111	0
572.873	14:36:34.400	43.462229950	1.272889989	0.224571	0.278947	111	0
573.123	14:36:34.650	43.462229950	1.272889989	0.224571	0.278947	111	0
573.373	14:36:34.900	43.462229950	1.272889989	0.224762	0.278947	111	0
573.623	14:36:35.150	43.462229950	1.272889989	0.224762	0.278947	111	0
573.873	14:36:35.400	43.462229950	1.272889989	0.224762	0.278947	111	0
574.123	14:36:35.650	43.462229950	1.272889989	0.224762	0.278947	111	0
574.373	14:36:35.900	43.462229950	1.272889989	0.224571	0.278947	111	0
574.623	14:36:36.150	43.462229950	1.272889989	0.224571	0.278947	111	0
