Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
546.065	13:56:8.659	43.462229950	1.272889989	0.5656	0.373813	107	4316
546.315	13:56:8.909	43.462229950	1.272889989	0.5252	0.373813	107	4316
546.565	13:56:9.159	43.462229950	1.272889989	0.5252	0.373813	107	4226
546.815	13:56:9.409	43.462229950	1.272889989	0.5252	0.373813	107	4226
547.065	13:56:9.659	43.462229950	1.272889989	0.5252	0.373813	107	4226
547.315	13:56:9.909	43.462229950	1.272889989	0.542	0.373813	107	4226
547.565	13:56:10.159	43.462229950	1.272889989	0.542	0.373813	107	4244
547.815	13:56:10.409	43.462229950	1.272889989	0.542	0.385295	107	4244
548.065	13:56:10.659	43.462229950	1.272889989	0.542	0.385295	107	4244
548.315	13:56:10.909	43.462229950	1.272889989	0.5932	0.385295	107	4244
548.565	13:56:11.159	43.462229950	1.272889989	0.5932	0.385295	107	4228
548.815	13:56:11.409	43.462229950	1.272889989	0.5932	0.385295	107	4228
549.065	13:56:11.659	43.462229950	1.272889989	0.5932	0.385295	107	4228
549.315	13:56:11.909	43.462229950	1.272889989	0.6208	0.385295	107	4228
549.565	13:56:12.159	43.462229950	1.272889989	0.6208	0.385295	107	4307
549.815	13:56:12.409	43.462229950	1.272889989	0.6208	0.385295	107	4307
550.065	13:56:12.659	43.462229950	1.272889989	0.6208	0.385295	107	4307
550.315	13:56:12.909	43.462229950	1.272889989	0.5836	0.385295	107	4307
550.565	13:56:13.159	43.462229950	1.272889989	0.5836	0.385295	107	4385
550.815	13:56:13.409	43.462229950	1.272889989	0.5836	0.373978	107	4385
551.065	13:56:13.659	43.462229950	1.272889989	0.5836	0.373978	107	4385
551.315	13:56:13.909	43.462229950	1.272889989	0.5272	0.373978	107	4385
551.565	13:56:14.159	43.462229950	1.272889989	0.5272	0.373978	107	4418
551.815	13:56:14.409	43.462229950	1.272889989	0.5272	0.373978	107	4418
552.065	13:56:14.659	43.462229950	1.272889989	0.5272	0.373978	107	4418
552.315	13:56:14.909	43.462229950	1.272889989	0.5324	0.373978	107	4418
552.565	13:56:15.159	43.462229950	1.272889989	0.5324	0.373978	107	4281
552.815	13:56:15.409	43.462229950	1.272889989	0.5324	0.373978	107	4281
553.065	13:56:15.659	43.462229950	1.272889989	0.5324	0.373978	107	4281
553.315	13:56:15.909	43.462229950	1.272889989	0.5324	0.373978	107	4281
553.565	13:56:16.159	43.462229950	1.272889989	0.5324	0.373978	107	4293
553.815	13:56:16.409	43.462229950	1.272889989	0.5324	0.383556	107	4293
554.065	13:56:16.659	43.462229950	1.272889989	0.5324	0.383556	107	4293
554.315	13:56:16.909	43.462229950	1.272889989	0.5696	0.383556	107	4293
554.565	13:56:17.159	43.462229950	1.272889989	0.5696	0.383556	107	4328
554.815	13:56:17.409	43.462229950	1.272889989	0.5696	0.383556	107	4328
555.065	13:56:17.659	43.462229950	1.272889989	0.5696	0.383556	107	4328
555.315	13:56:17.909	43.462229950	1.272889989	0.6408	0.383556	107	4328
555.565	13:56:18.159	43.462229950	1.272889989	0.6408	0.383556	107	4499
555.815	13:56:18.409	43.462229950	1.272889989	0.6408	0.383556	107	4499
556.065	13:56:18.659	43.462229950	1.272889989	0.6408	0.383556	107	4499
556.315	13:56:18.909	43.462229950	1.272889989	0.5256	0.383556	107	4499
556.565	13:56:19.159	43.462229950	1.272889989	0.5256	0.383556	107	4274
556.815	13:56:19.409	43.462229950	1.272889989	0.5256	0.385906	107	4274
557.065	13:56:19.659	43.462229950	1.272889989	0.5256	0.385906	107	4274
557.315	13:56:19.909	43.462229950	1.272889989	0.5672	0.385906	107	4274
557.565	13:56:20.159	43.462229950	1.272889989	0.5672	0.385906	107	4332
557.815	13:56:20.409	43.462229950	1.272889989	0.5672	0.385906	107	4332
558.065	13:56:20.659	43.462229950	1.272889989	0.5672	0.385906	107	4332
558.315	13:56:20.909	43.462229950	1.272889989	0.574	0.385906	107	4332
558.565	13:56:21.159	43.462229950	1.272889989	0.574	0.385906	107	4334
558.815	13:56:21.409	43.462229950	1.272889989	0.574	0.385906	107	4334
559.065	13:56:21.659	43.462229950	1.272889989	0.574	0.385906	107	4334
559.315	13:56:21.909	43.462229950	1.272889989	0.584	0.385906	107	4334
559.565	13:56:22.159	43.462229950	1.272889989	0.584	0.385906	107	4230
559.815	13:56:22.409	43.462229950	1.272889989	0.584	0.382156	107	4230
560.065	13:56:22.659	43.462229950	1.272889989	0.584	0.382156	107	4230
560.315	13:56:22.909	43.462229950	1.272889989	0.608	0.382156	107	4230
560.565	13:56:23.159	43.462229950	1.272889989	0.608	0.382156	107	4357
560.815	13:56:23.409	43.462229950	1.272889989	0.608	0.382156	107	4357
561.065	13:56:23.659	43.462229950	1.272889989	0.608	0.382156	107	4357
561.315	13:56:23.909	43.462229950	1.272889989	0.6464	0.382156	106	4357
561.565	13:56:24.159	43.462229950	1.272889989	0.6464	0.382156	106	4180
561.815	13:56:24.409	43.462229950	1.272889989	0.6464	0.382156	106	4180
562.065	13:56:24.659	43.462229950	1.272889989	0.6464	0.382156	106	4180
562.315	13:56:24.909	43.462229950	1.272889989	0.5824	0.382156	106	4180
562.565	13:56:25.159	43.462229950	1.272889989	0.5824	0.382156	106	4235
562.815	13:56:25.409	43.462229950	1.272889989	0.5824	0.378029	106	4235
563.065	13:56:25.659	43.462229950	1.272889989	0.5824	0.378029	106	4235
563.315	13:56:25.909	43.462229950	1.272889989	0.5832	0.378029	106	4235
563.565	13:56:26.159	43.462229950	1.272889989	0.5832	0.378029	106	4403
563.815	13:56:26.409	43.462229950	1.272889989	0.5832	0.378029	106	4403
564.065	13:56:26.659	43.462229950	1.272889989	0.5832	0.378029	106	4403
564.315	13:56:26.909	43.462229950	1.272889989	0.5668	0.378029	106	4403
564.565	13:56:27.159	43.462229950	1.272889989	0.5668	0.378029	106	4302
564.815	13:56:27.409	43.462229950	1.272889989	0.5668	0.378029	106	4302
565.065	13:56:27.659	43.462229950	1.272889989	0.5668	0.378029	106	4302
565.315	13:56:27.909	43.462229950	1.272889989	0.5448	0.378029	106	4302
565.565	13:56:28.159	43.462229950	1.272889989	0.5448	0.378029	106	3931
565.815	13:56:28.409	43.462229950	1.272889989	0.5448	0.583757	106	3931
566.065	13:56:28.659	43.462229950	1.272889989	0.5448	0.583757	106	3931
566.315	13:56:28.909	43.462229950	1.272889989	0.5116	0.583757	106	3931
566.565	13:56:29.159	43.462229950	1.272889989	0.5116	0.583757	106	3840
566.815	13:56:29.409	43.462229950	1.272889989	0.5116	0.583757	106	3840
567.065	13:56:29.659	43.462229950	1.272889989	0.5116	0.583757	106	3840
567.315	13:56:29.909	43.462229950	1.272889989	0.5896	0.583757	107	3840
567.565	13:56:30.159	43.462229950	1.272889989	0.5896	0.583757	107	3840
567.815	13:56:30.409	43.462229950	1.272889989	0.5896	0.583757	107	3840
568.065	13:56:30.659	43.462229950	1.272889989	0.5896	0.583757	107	3840
568.315	13:56:30.909	43.462229950	1.272889989	0.5508	0.583757	107	3840
568.565	13:56:31.159	43.462229950	1.272889989	0.5508	0.583757	107	0
568.815	13:56:31.409	43.462229950	1.272889989	0.5508	0.289474	107	0
569.065	13:56:31.659	43.462229950	1.272889989	0.5508	0.289474	107	0
569.315	13:56:31.909	43.462229950	1.272889989	0.2	0.289474	109	0
569.565	13:56:32.159	43.462229950	1.272889989	0.2	0.289474	109	0
569.815	13:56:32.409	43.462229950	1.272889989	0.2	0.289474	109	0
570.065	13:56:32.659	43.462229950	1.272889989	0.2	0.289474	109	0
570.315	13:56:32.909	43.462229950	1.272889989	0.242476	0.289474	109	0
570.565	13:56:33.159	43.462229950	1.272889989	0.242476	0.289474	109	0
570.815	13:56:33.409	43.462229950	1.272889989	0.242476	0.289474	109	0
571.065	13:56:33.659	43.462229950	1.272889989	0.242476	0.289474	109	0
571.315	13:56:33.909	43.462229950	1.272889989	0.242286	0.289474	110	0
571.565	13:56:34.159	43.462229950	1.272889989	0.242286	0.289474	110	0
571.815	13:56:34.409	43.462229950	1.272889989	0.242286	0.281579	110	0
572.065	13:56:34.659	43.462229950	1.272889989	0.242286	0.281579	110	0
572.315	13:56:34.909	43.462229950	1.272889989	0.242476	0.281579	110	0
572.565	13:56:35.159	43.462229950	1.272889989	0.242476	0.281579	110	0
572.815	13:56:35.409	43.462229950	1.272889989	0.242476	0.281579	110	0
573.065	13:56:35.659	43.462229950	1.272889989	0.242476	0.281579	110	0
573.315	13:56:35.909	43.462229950	1.272889989	0.242476	0.281579	110	0
573.565	13:56:36.159	43.462229950	1.272889989	0.242476	0.281579	110	0
573.815	13:56:36.409	43.462229950	1.272889989	0.242476	0.281579	110	0
574.065	13:56:36.659	43.462229950	1.272889989	0.242476	0.281579	110	0
574.315	13:56:36.909	43.462229950	1.272889989	0.242476	0.281579	110	0
574.565	13:56:37.159	43.462229950	1.272889989	0.242476	0.281579	110	0
574.815	13:56:37.409	43.462229950	1.272889989	0.242476	0.278947	110	0
575.065	13:56:37.659	43.462229950	1.272889989	0.242476	0.278947	110	0
575.315	13:56:37.909	43.462229950	1.272889989	0.242476	0.278947	111	0
575.565	13:56:38.159	43.462229950	1.272889989	0.242476	0.278947	111	0
575.815	13:56:38.409	43.462229950	1.272889989	0.242476	0.278947	111	0
576.065	13:56:38.659	43.462229950	1.272889989	0.242476	0.278947	111	0
576.315	13:56:38.909	43.462229950	1.272889989	0.242286	0.278947	111	0
576.565	13:56:39.159	43.462229950	1.272889989	0.242286	0.278947	111	0
576.815	13:56:39.409	43.462229950	1.272889989	0.242286	0.278947	111	0
577.065	13:56:39.659	43.462229950	1.272889989	0.242286	0.278947	111	0
577.315	13:56:39.909	43.462229950	1.272889989	0.242476	0.278947	111	0
577.565	13:56:40.159	43.462229950	1.272889989	0.242476	0.278947	111	0
577.815	13:56:40.409	43.462229950	1.272889989	0.242476	0.278947	111	0
578.065	13:56:40.659	43.462229950	1.272889989	0.242476	0.278947	111	0
578.315	13:56:40.909	43.462229950	1.272889989	0.242476	0.278947	111	0
578.565	13:56:41.159	43.462229950	1.272889989	0.242476	0.278947	111	0
578.815	13:56:41.409	43.462229950	1.272889989	0.242476	0.278947	111	0
579.065	13:56:41.659	43.462229950	1.272889989	0.242476	0.278947	111	0
579.315	13:56:41.909	43.462229950	1.272889989	0.242667	0.278947	111	0
579.565	13:56:42.159	43.462229950	1.272889989	0.242667	0.278947	111	0
579.815	13:56:42.409	43.462229950	1.272889989	0.242667	0.278947	111	0
580.065	13:56:42.659	43.462229950	1.272889989	0.242667	0.278947	111	0
580.315	13:56:42.909	43.462229950	1.272889989	0.242286	0.278947	111	0
580.565	13:56:43.159	43.462229950	1.272889989	0.242286	0.278947	111	0
580.815	13:56:43.409	43.462229950	1.272889989	0.242286	0.278947	111	0
581.065	13:56:43.659	43.462229950	1.272889989	0.242286	0.278947	111	0
581.315	13:56:43.909	43.462229950	1.272889989	0.242667	0.278947	111	0
581.565	13:56:44.159	43.462229950	1.272889989	0.242667	0.278947	111	0
581.815	13:56:44.409	43.462229950	1.272889989	0.242667	0.278947	111	0
582.065	13:56:44.659	43.462229950	1.272889989	0.242667	0.278947	111	0
582.315	13:56:44.909	43.462229950	1.272889989	0.242476	0.278947	111	0
582.565	13:56:45.159	43.462229950	1.272889989	0.242476	0.278947	111	0
582.815	13:56:45.409	43.462229950	1.272889989	0.242476	0.278947	111	0
583.065	13:56:45.659	43.462229950	1.272889989	0.242476	0.278947	111	0
583.315	13:56:45.909	43.462229950	1.272889989	0.242476	0.278947	111	0
583.565	13:56:46.159	43.462229950	1.272889989	0.242476	0.278947	111	0
583.815	13:56:46.409	43.462229950	1.272889989	0.242476	0.278947	111	0
584.065	13:56:46.659	43.462229950	1.272889989	0.242476	0.278947	111	0
584.315	13:56:46.909	43.462229950	1.272889989	0.242476	0.278947	111	0
584.565	13:56:47.159	43.462229950	1.272889989	0.242476	0.278947	111	0
584.815	13:56:47.409	43.462229950	1.272889989	0.242476	0.278947	111	0
585.065	13:56:47.659	43.462229950	1.272889989	0.242476	0.278947	111	0
585.315	13:56:47.909	43.462229950	1.272889989	0.242667	0.278947	111	0
585.565	13:56:48.159	43.462229950	1.272889989	0.242667	0.278947	111	0
585.815	13:56:48.409	43.462229950	1.272889989	0.242667	0.278947	111	0
586.065	13:56:48.659	43.462229950	1.272889989	0.242667	0.278947	111	0
586.315	13:56:48.909	43.462229950	1.272889989	0.242667	0.278947	111	0
586.565	13:56:49.159	43.462229950	1.272889989	0.242667	0.278947	111	0
586.815	13:56:49.409	43.462229950	1.272889989	0.242667	0.278947	111	0
587.065	13:56:49.659	43.462229950	1.272889989	0.242667	0.278947	111	0
587.315	13:56:49.909	43.462229950	1.272889989	0.242667	0.278947	111	0
587.565	13:56:50.159	43.462229950	1.272889989	0.242667	0.278947	111	0
587.815	13:56:50.409	43.462229950	1.272889989	0.242667	0.278947	111	0
588.065	13:56:50.659	43.462229950	1.272889989	0.242667	0.278947	111	0
588.315	13:56:50.909	43.462229950	1.272889989	0.242667	0.278947	111	0
588.565	13:56:51.159	43.462229950	1.272889989	0.242667	0.278947	111	0
588.815	13:56:51.409	43.462229950	1.272889989	0.242667	0.278947	111	0
589.065	13:56:51.659	43.462229950	1.272889989	0.242667	0.278947	111	0
589.315	13:56:51.909	43.462229950	1.272889989	0.242667	0.278947	111	0
589.565	13:56:52.159	43.462229950	1.272889989	0.242667	0.278947	111	0
589.815	13:56:52.409	43.462229950	1.272889989	0.242667	0.276316	111	0
590.065	13:56:52.659	43.462229950	1.272889989	0.242667	0.276316	111	0
590.315	13:56:52.909	43.462229950	1.272889989	0.242667	0.276316	111	0
590.565	13:56:53.159	43.462229950	1.272889989	0.242667	0.276316	111	0
590.815	13:56:53.409	43.462229950	1.272889989	0.242667	0.276316	111	0
591.065	13:56:53.659	43.462229950	1.272889989	0.242667	0.276316	111	0
591.315	13:56:53.909	43.462229950	1.272889989	0.242667	0.276316	112	0
591.565	13:56:54.159	43.462229950	1.272889989	0.242667	0.276316	112	0
591.815	13:56:54.409	43.462229950	1.272889989	0.242667	0.276316	112	0
592.065	13:56:54.659	43.462229950	1.272889989	0.242667	0.276316	112	0
592.315	13:56:54.909	43.462229950	1.272889989	0.242667	0.276316	112	0
592.565	13:56:55.159	43.462229950	1.272889989	0.242667	0.276316	112	0
592.815	13:56:55.409	43.462229950	1.272889989	0.242667	0.276316	112	0
593.065	13:56:55.659	43.462229950	1.272889989	0.242667	0.276316	112	0
593.315	13:56:55.909	43.462229950	1.272889989	0.242667	0.276316	112	0
593.565	13:56:56.159	43.462229950	1.272889989	0.242667	0.276316	112	0
593.815	13:56:56.409	43.462229950	1.272889989	0.242667	0.276316	112	0
594.065	13:56:56.659	43.462229950	1.272889989	0.242667	0.276316	112	0
594.315	13:56:56.909	43.462229950	1.272889989	0.242667	0.276316	112	0
594.565	13:56:57.159	43.462229950	1.272889989	0.242667	0.276316	112	0
594.815	13:56:57.409	43.462229950	1.272889989	0.242667	0.276316	112	0
595.065	13:56:57.659	43.462229950	1.272889989	0.242667	0.276316	112	0
595.315	13:56:57.909	43.462229950	1.272889989	0.242667	0.276316	112	0
595.565	13:56:58.159	43.462229950	1.272889989	0.242667	0.276316	112	0
595.815	13:56:58.409	43.462229950	1.272889989	0.242667	0.276316	112	0
596.065	13:56:58.659	43.462229950	1.272889989	0.242667	0.276316	112	0
596.315	13:56:58.909	43.462229950	1.272889989	0.242857	0.276316	112	0
596.565	13:56:59.159	43.462229950	1.272889989	0.242857	0.276316	112	0
596.815	13:56:59.409	43.462229950	1.272889989	0.242857	0.276316	112	0
597.065	13:56:59.659	43.462229950	1.272889989	0.242857	0.276316	112	0
597.315	13:56:59.909	43.462229950	1.272889989	0.242667	0.276316	112	0
597.565	13:57:0.159	43.462229950	1.272889989	0.242667	0.276316	112	0
597.815	13:57:0.409	43.462229950	1.272889989	0.242667	0.276316	112	0
598.065	13:57:0.659	43.462229950	1.272889989	0.242667	0.276316	112	0
598.315	13:57:0.909	43.462229950	1.272889989	0.242667	0.276316	112	0
598.565	13:57:1.159	43.462229950	1.272889989	0.242667	0.276316	112	0
598.815	13:57:1.409	43.462229950	1.272889989	0.242667	0.276316	112	0
599.065	13:57:1.659	43.462229950	1.272889989	0.242667	0.276316	112	0
599.315	13:57:1.909	43.462229950	1.272889989	0.242667	0.276316	112	0
599.565	13:57:2.159	43.462229950	1.272889989	0.242667	0.276316	112	0
599.815	13:57:2.409	43.462229950	1.272889989	0.242667	0.276316	112	0
600.065	13:57:2.659	43.462229950	1.272889989	0.242667	0.276316	112	0
600.315	13:57:2.909	43.462229950	1.272889989	0.242857	0.276316	112	0
600.565	13:57:3.159	43.462229950	1.272889989	0.242857	0.276316	112	0
600.815	13:57:3.409	43.462229950	1.272889989	0.242857	0.276316	112	0
601.065	13:57:3.659	43.462229950	1.272889989	0.242857	0.276316	112	0
601.315	13:57:3.909	43.462229950	1.272889989	0.242667	0.276316	112	0
601.565	13:57:4.159	43.462229950	1.272889989	0.242667	0.276316	112	0
601.815	13:57:4.409	43.462229950	1.272889989	0.242667	0.276316	112	0
602.065	13:57:4.659	43.462229950	1.272889989	0.242667	0.276316	112	0
602.315	13:57:4.909	43.462229950	1.272889989	0.242667	0.276316	112	0
602.565	13:57:5.159	43.462229950	1.272889989	0.242667	0.276316	112	0
602.815	13:57:5.409	43.462229950	1.272889989	0.242667	0.276316	112	0
603.065	13:57:5.659	43.462229950	1.272889989	0.242667	0.276316	112	0
