Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
548.016	16:26:6.155	43.462229950	1.272889989	0.5588	0.396742	106	4411
548.266	16:26:6.405	43.462229950	1.272889989	0.5588	0.396742	106	4366
548.516	16:26:6.655	43.462229950	1.272889989	0.5588	0.396742	106	4366
548.766	16:26:6.905	43.462229950	1.272889989	0.5588	0.396742	106	4366
549.016	16:26:7.155	43.462229950	1.272889989	0.5644	0.396742	106	4366
549.266	16:26:7.405	43.462229950	1.272889989	0.5644	0.396742	106	4409
549.516	16:26:7.655	43.462229950	1.272889989	0.5644	0.396742	106	4409
549.766	16:26:7.905	43.462229950	1.272889989	0.5644	0.396742	106	4409
550.016	16:26:8.155	43.462229950	1.272889989	0.5644	0.396742	106	4409
550.266	16:26:8.405	43.462229950	1.272889989	0.5644	0.396742	106	4437
550.516	16:26:8.655	43.462229950	1.272889989	0.5644	0.402248	106	4437
550.766	16:26:8.905	43.462229950	1.272889989	0.5644	0.402248	106	4437
551.016	16:26:9.155	43.462229950	1.272889989	0.5664	0.402248	106	4437
551.266	16:26:9.405	43.462229950	1.272889989	0.5664	0.402248	106	4372
551.516	16:26:9.655	43.462229950	1.272889989	0.5664	0.402248	106	4372
551.766	16:26:9.905	43.462229950	1.272889989	0.5664	0.402248	106	4372
552.016	16:26:10.155	43.462229950	1.272889989	0.5396	0.402248	106	4372
552.266	16:26:10.405	43.462229950	1.272889989	0.5396	0.402248	106	4361
552.516	16:26:10.655	43.462229950	1.272889989	0.5396	0.402248	106	4361
552.766	16:26:10.905	43.462229950	1.272889989	0.5396	0.402248	105	4361
553.016	16:26:11.155	43.462229950	1.272889989	0.5672	0.402248	105	4361
553.266	16:26:11.405	43.462229950	1.272889989	0.5672	0.402248	105	4400
553.516	16:26:11.655	43.462229950	1.272889989	0.5672	0.400233	105	4400
553.766	16:26:11.905	43.462229950	1.272889989	0.5672	0.400233	105	4400
554.016	16:26:12.155	43.462229950	1.272889989	0.5788	0.400233	105	4400
554.266	16:26:12.405	43.462229950	1.272889989	0.5788	0.400233	105	4394
554.516	16:26:12.655	43.462229950	1.272889989	0.5788	0.400233	105	4394
554.766	16:26:12.905	43.462229950	1.272889989	0.5788	0.400233	105	4394
555.016	16:26:13.155	43.462229950	1.272889989	0.5784	0.400233	105	4394
555.266	16:26:13.405	43.462229950	1.272889989	0.5784	0.400233	105	4394
555.516	16:26:13.655	43.462229950	1.272889989	0.5784	0.400233	105	4394
555.766	16:26:13.905	43.462229950	1.272889989	0.5784	0.400233	105	4394
556.016	16:26:14.155	43.462229950	1.272889989	0.5272	0.400233	105	4394
556.266	16:26:14.405	43.462229950	1.272889989	0.5272	0.400233	105	4438
556.516	16:26:14.655	43.462229950	1.272889989	0.5272	0.407256	105	4438
556.766	16:26:14.905	43.462229950	1.272889989	0.5272	0.407256	105	4438
557.016	16:26:15.155	43.462229950	1.272889989	0.5148	0.407256	105	4438
557.266	16:26:15.405	43.462229950	1.272889989	0.5148	0.407256	105	4340
557.516	16:26:15.655	43.462229950	1.272889989	0.5148	0.407256	105	4340
557.766	16:26:15.905	43.462229950	1.272889989	0.5148	0.407256	105	4340
558.016	16:26:16.155	43.462229950	1.272889989	0.4976	0.407256	105	4340
558.266	16:26:16.405	43.462229950	1.272889989	0.4976	0.407256	105	4394
558.516	16:26:16.655	43.462229950	1.272889989	0.4976	0.407256	105	4394
558.766	16:26:16.905	43.462229950	1.272889989	0.4976	0.407256	105	4394
559.016	16:26:17.155	43.462229950	1.272889989	0.5228	0.407256	105	4394
559.266	16:26:17.405	43.462229950	1.272889989	0.5228	0.407256	105	4487
559.516	16:26:17.655	43.462229950	1.272889989	0.5228	0.41459	105	4487
559.766	16:26:17.905	43.462229950	1.272889989	0.5228	0.41459	105	4487
560.016	16:26:18.155	43.462229950	1.272889989	0.514	0.41459	105	4487
560.266	16:26:18.405	43.462229950	1.272889989	0.514	0.41459	105	4469
560.516	16:26:18.655	43.462229950	1.272889989	0.514	0.41459	105	4469
560.766	16:26:18.905	43.462229950	1.272889989	0.514	0.41459	104	4469
561.016	16:26:19.155	43.462229950	1.272889989	0.496	0.41459	104	4469
561.266	16:26:19.405	43.462229950	1.272889989	0.496	0.41459	104	4397
561.516	16:26:19.655	43.462229950	1.272889989	0.496	0.41459	104	4397
561.766	16:26:19.905	43.462229950	1.272889989	0.496	0.41459	104	4397
562.016	16:26:20.155	43.462229950	1.272889989	0.5308	0.41459	104	4397
562.266	16:26:20.405	43.462229950	1.272889989	0.5308	0.41459	104	4544
562.516	16:26:20.655	43.462229950	1.272889989	0.5308	0.410869	104	4544
562.766	16:26:20.905	43.462229950	1.272889989	0.5308	0.410869	105	4544
563.016	16:26:21.155	43.462229950	1.272889989	0.5312	0.410869	105	4544
563.266	16:26:21.405	43.462229950	1.272889989	0.5312	0.410869	105	4510
563.516	16:26:21.655	43.462229950	1.272889989	0.5312	0.410869	105	4510
563.766	16:26:21.905	43.462229950	1.272889989	0.5312	0.410869	105	4510
564.016	16:26:22.155	43.462229950	1.272889989	0.5256	0.410869	105	4510
564.266	16:26:22.405	43.462229950	1.272889989	0.5256	0.410869	105	4506
564.516	16:26:22.655	43.462229950	1.272889989	0.5256	0.410869	105	4506
564.766	16:26:22.905	43.462229950	1.272889989	0.5256	0.410869	104	4506
565.016	16:26:23.155	43.462229950	1.272889989	0.5128	0.410869	104	4506
565.266	16:26:23.405	43.462229950	1.272889989	0.5128	0.410869	104	4447
565.516	16:26:23.655	43.462229950	1.272889989	0.5128	0.413821	104	4447
565.766	16:26:23.905	43.462229950	1.272889989	0.5128	0.413821	104	4447
566.016	16:26:24.155	43.462229950	1.272889989	0.546	0.413821	104	4447
566.266	16:26:24.405	43.462229950	1.272889989	0.546	0.413821	104	4583
566.516	16:26:24.655	43.462229950	1.272889989	0.546	0.413821	104	4583
566.766	16:26:24.905	43.462229950	1.272889989	0.546	0.413821	104	4583
567.016	16:26:25.155	43.462229950	1.272889989	0.5264	0.413821	104	4583
567.266	16:26:25.405	43.462229950	1.272889989	0.5264	0.413821	104	4583
567.516	16:26:25.655	43.462229950	1.272889989	0.5264	0.413821	104	4583
567.766	16:26:25.905	43.462229950	1.272889989	0.5264	0.413821	104	4583
568.016	16:26:26.155	43.462229950	1.272889989	0.5276	0.413821	104	4583
568.266	16:26:26.405	43.462229950	1.272889989	0.5276	0.413821	104	4502
568.516	16:26:26.655	43.462229950	1.272889989	0.5276	0.41614	104	4502
568.766	16:26:26.905	43.462229950	1.272889989	0.5276	0.41614	106	4502
569.016	16:26:27.155	43.462229950	1.272889989	0.5276	0.41614	106	4502
569.266	16:26:27.405	43.462229950	1.272889989	0.5276	0.41614	106	0
569.516	16:26:27.655	43.462229950	1.272889989	0.5276	0.41614	106	0
569.766	16:26:27.905	43.462229950	1.272889989	0.5276	0.41614	106	0
570.016	16:26:28.155	43.462229950	1.272889989	0.2	0.41614	106	0
570.266	16:26:28.405	43.462229950	1.272889989	0.2	0.41614	106	0
570.516	16:26:28.655	43.462229950	1.272889989	0.2	0.41614	106	0
570.766	16:26:28.905	43.462229950	1.272889989	0.2	0.41614	108	0
571.016	16:26:29.155	43.462229950	1.272889989	0.246286	0.41614	108	0
571.266	16:26:29.405	43.462229950	1.272889989	0.246286	0.41614	108	0
571.516	16:26:29.655	43.462229950	1.272889989	0.246286	0.286842	108	0
571.766	16:26:29.905	43.462229950	1.272889989	0.246286	0.286842	108	0
572.016	16:26:30.155	43.462229950	1.272889989	0.246095	0.286842	108	0
572.266	16:26:30.405	43.462229950	1.272889989	0.246095	0.286842	108	0
572.516	16:26:30.655	43.462229950	1.272889989	0.246095	0.286842	108	0
572.766	16:26:30.905	43.462229950	1.272889989	0.246095	0.286842	109	0
573.016	16:26:31.155	43.462229950	1.272889989	0.245905	0.286842	109	0
573.266	16:26:31.405	43.462229950	1.272889989	0.245905	0.286842	109	0
573.516	16:26:31.655	43.462229950	1.272889989	0.245905	0.286842	109	0
573.766	16:26:31.905	43.462229950	1.272889989	0.245905	0.286842	109	0
574.016	16:26:32.155	43.462229950	1.272889989	0.245905	0.286842	109	0
574.266	16:26:32.405	43.462229950	1.272889989	0.245905	0.286842	109	0
574.516	16:26:32.655	43.462229950	1.272889989	0.245905	0.284211	109	0
574.766	16:26:32.905	43.462229950	1.272889989	0.245905	0.284211	109	0
575.016	16:26:33.155	43.462229950	1.272889989	0.246095	0.284211	109	0
575.266	16:26:33.405	43.462229950	1.272889989	0.246095	0.284211	109	0
575.516	16:26:33.655	43.462229950	1.272889989	0.246095	0.284211	109	0
575.766	16:26:33.905	43.462229950	1.272889989	0.246095	0.284211	109	0
576.016	16:26:34.155	43.462229950	1.272889989	0.245905	0.284211	109	0
576.266	16:26:34.405	43.462229950	1.272889989	0.245905	0.284211	109	0
