Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
258.556	13:19:6.444	43.462229950	1.272889989	0.5712	0.330914	114	3869
258.806	13:19:6.694	43.462229950	1.272889989	0.5712	0.330914	114	3869
259.056	13:19:6.944	43.462229950	1.272889989	0.5724	0.330914	114	3869
259.306	13:19:7.194	43.462229950	1.272889989	0.5724	0.330914	114	3799
259.556	13:19:7.444	43.462229950	1.272889989	0.5724	0.330914	114	3799
259.806	13:19:7.694	43.462229950	1.272889989	0.5724	0.330914	114	3799
260.056	13:19:7.944	43.462229950	1.272889989	0.58	0.330914	114	3799
260.306	13:19:8.194	43.462229950	1.272889989	0.58	0.330914	114	3885
260.556	13:19:8.444	43.462229950	1.272889989	0.58	0.330914	114	3885
260.806	13:19:8.694	43.462229950	1.272889989	0.58	0.330914	114	3885
261.056	13:19:8.944	43.462229950	1.272889989	0.58	0.330914	114	3885
261.306	13:19:9.194	43.462229950	1.272889989	0.58	0.330914	114	3938
261.556	13:19:9.444	43.462229950	1.272889989	0.58	0.324775	114	3938
261.806	13:19:9.694	43.462229950	1.272889989	0.58	0.324775	114	3938
262.056	13:19:9.944	43.462229950	1.272889989	0.5652	0.324775	114	3938
262.306	13:19:10.194	43.462229950	1.272889989	0.5652	0.324775	114	3883
262.556	13:19:10.444	43.462229950	1.272889989	0.5652	0.324775	114	3883
262.806	13:19:10.694	43.462229950	1.272889989	0.5652	0.324775	114	3883
263.056	13:19:10.944	43.462229950	1.272889989	0.5792	0.324775	114	3883
263.306	13:19:11.194	43.462229950	1.272889989	0.5792	0.324775	114	3917
263.556	13:19:11.444	43.462229950	1.272889989	0.5792	0.324775	114	3917
263.806	13:19:11.694	43.462229950	1.272889989	0.5792	0.324775	114	3917
264.056	13:19:11.944	43.462229950	1.272889989	0.554	0.324775	114	3917
264.306	13:19:12.194	43.462229950	1.272889989	0.554	0.324775	114	3726
264.556	13:19:12.444	43.462229950	1.272889989	0.554	0.327238	114	3726
264.806	13:19:12.694	43.462229950	1.272889989	0.554	0.327238	113	3726
265.056	13:19:12.944	43.462229950	1.272889989	0.5464	0.327238	113	3726
265.306	13:19:13.194	43.462229950	1.272889989	0.5464	0.327238	113	3816
265.556	13:19:13.444	43.462229950	1.272889989	0.5464	0.327238	113	3816
265.806	13:19:13.694	43.462229950	1.272889989	0.5464	0.327238	113	3816
266.056	13:19:13.944	43.462229950	1.272889989	0.5668	0.327238	113	3816
266.306	13:19:14.194	43.462229950	1.272889989	0.5668	0.327238	113	3816
266.556	13:19:14.444	43.462229950	1.272889989	0.5668	0.327238	113	3816
266.806	13:19:14.694	43.462229950	1.272889989	0.5668	0.327238	113	3816
267.056	13:19:14.944	43.462229950	1.272889989	0.5924	0.327238	113	3816
267.306	13:19:15.194	43.462229950	1.272889989	0.5924	0.327238	113	3870
267.556	13:19:15.444	43.462229950	1.272889989	0.5924	0.321065	113	3870
267.806	13:19:15.694	43.462229950	1.272889989	0.5924	0.321065	113	3870
268.056	13:19:15.944	43.462229950	1.272889989	0.5952	0.321065	113	3870
268.306	13:19:16.194	43.462229950	1.272889989	0.5952	0.321065	113	3876
268.556	13:19:16.444	43.462229950	1.272889989	0.5952	0.321065	113	3876
268.806	13:19:16.694	43.462229950	1.272889989	0.5952	0.321065	113	3876
269.056	13:19:16.944	43.462229950	1.272889989	0.5888	0.321065	113	3876
269.306	13:19:17.194	43.462229950	1.272889989	0.5888	0.321065	113	3882
269.556	13:19:17.444	43.462229950	1.272889989	0.5888	0.321065	113	3882
269.806	13:19:17.694	43.462229950	1.272889989	0.5888	0.321065	113	3882
270.056	13:19:17.944	43.462229950	1.272889989	0.58	0.321065	113	3882
270.306	13:19:18.194	43.462229950	1.272889989	0.58	0.321065	113	3845
270.556	13:19:18.444	43.462229950	1.272889989	0.58	0.328206	113	3845
270.806	13:19:18.694	43.462229950	1.272889989	0.58	0.328206	113	3845
271.056	13:19:18.944	43.462229950	1.272889989	0.6088	0.328206	113	3845
271.306	13:19:19.194	43.462229950	1.272889989	0.6088	0.328206	113	3860
271.556	13:19:19.444	43.462229950	1.272889989	0.6088	0.328206	113	3860
271.806	13:19:19.694	43.462229950	1.272889989	0.6088	0.328206	113	3860
272.056	13:19:19.944	43.462229950	1.272889989	0.5932	0.328206	113	3860
272.306	13:19:20.194	43.462229950	1.272889989	0.5932	0.328206	113	3860
272.556	13:19:20.444	43.462229950	1.272889989	0.5932	0.328206	113	3860
272.806	13:19:20.694	43.462229950	1.272889989	0.5932	0.328206	113	3860
273.056	13:19:20.944	43.462229950	1.272889989	0.5884	0.328206	113	3860
273.306	13:19:21.194	43.462229950	1.272889989	0.5884	0.328206	113	3884
273.556	13:19:21.444	43.462229950	1.272889989	0.5884	0.329208	113	3884
273.806	13:19:21.694	43.462229950	1.272889989	0.5884	0.329208	113	3884
274.056	13:19:21.944	43.462229950	1.272889989	0.5792	0.329208	113	3884
274.306	13:19:22.194	43.462229950	1.272889989	0.5792	0.329208	113	3884
274.556	13:19:22.444	43.462229950	1.272889989	0.5792	0.329208	113	3884
274.806	13:19:22.694	43.462229950	1.272889989	0.5792	0.329208	113	3884
275.056	13:19:22.944	43.462229950	1.272889989	0.5804	0.329208	113	3884
275.306	13:19:23.194	43.462229950	1.272889989	0.5804	0.329208	113	3956
275.556	13:19:23.444	43.462229950	1.272889989	0.5804	0.329208	113	3956
275.806	13:19:23.694	43.462229950	1.272889989	0.5804	0.329208	113	3956
276.056	13:19:23.944	43.462229950	1.272889989	0.586	0.329208	113	3956
276.306	13:19:24.194	43.462229950	1.272889989	0.586	0.329208	113	3911
276.556	13:19:24.444	43.462229950	1.272889989	0.586	0.331784	113	3911
276.806	13:19:24.694	43.462229950	1.272889989	0.586	0.331784	113	3911
277.056	13:19:24.944	43.462229950	1.272889989	0.5636	0.331784	113	3911
277.306	13:19:25.194	43.462229950	1.272889989	0.5636	0.331784	113	3911
277.556	13:19:25.444	43.462229950	1.272889989	0.5636	0.331784	113	3911
277.806	13:19:25.694	43.462229950	1.272889989	0.5636	0.331784	113	3911
278.056	13:19:25.944	43.462229950	1.272889989	0.5704	0.331784	113	3911
278.306	13:19:26.194	43.462229950	1.272889989	0.5704	0.331784	113	3908
278.556	13:19:26.444	43.462229950	1.272889989	0.5704	0.331784	113	3908
278.806	13:19:26.694	43.462229950	1.272889989	0.5704	0.331784	113	3908
279.056	13:19:26.944	43.462229950	1.272889989	0.5552	0.331784	113	3908
279.306	13:19:27.194	43.462229950	1.272889989	0.5552	0.331784	113	3918
279.556	13:19:27.444	43.462229950	1.272889989	0.5552	0.324809	113	3918
279.806	13:19:27.694	43.462229950	1.272889989	0.5552	0.324809	113	3918
280.056	13:19:27.944	43.462229950	1.272889989	0.5596	0.324809	113	3918
280.306	13:19:28.194	43.462229950	1.272889989	0.5596	0.324809	113	3925
280.556	13:19:28.444	43.462229950	1.272889989	0.5596	0.324809	113	3925
280.806	13:19:28.694	43.462229950	1.272889989	0.5596	0.324809	113	3925
281.056	13:19:28.944	43.462229950	1.272889989	0.564	0.324809	113	3925
281.306	13:19:29.194	43.462229950	1.272889989	0.564	0.324809	113	3918
281.556	13:19:29.444	43.462229950	1.272889989	0.564	0.324809	113	3918
281.806	13:19:29.694	43.462229950	1.272889989	0.564	0.324809	113	3918
282.056	13:19:29.944	43.462229950	1.272889989	0.5664	0.324809	113	3918
282.306	13:19:30.194	43.462229950	1.272889989	0.5664	0.324809	113	3776
282.556	13:19:30.444	43.462229950	1.272889989	0.5664	0.329448	113	3776
282.806	13:19:30.694	43.462229950	1.272889989	0.5664	0.329448	113	3776
283.056	13:19:30.944	43.462229950	1.272889989	0.6104	0.329448	113	3776
283.306	13:19:31.194	43.462229950	1.272889989	0.6104	0.329448	113	3936
283.556	13:19:31.444	43.462229950	1.272889989	0.6104	0.329448	113	3936
283.806	13:19:31.694	43.462229950	1.272889989	0.6104	0.329448	113	3936
284.056	13:19:31.944	43.462229950	1.272889989	0.5928	0.329448	113	3936
284.306	13:19:32.194	43.462229950	1.272889989	0.5928	0.329448	113	3852
284.556	13:19:32.444	43.462229950	1.272889989	0.5928	0.329448	113	3852
284.806	13:19:32.694	43.462229950	1.272889989	0.5928	0.329448	113	3852
285.056	13:19:32.944	43.462229950	1.272889989	0.588	0.329448	113	3852
285.306	13:19:33.194	43.462229950	1.272889989	0.588	0.329448	113	3980
285.556	13:19:33.444	43.462229950	1.272889989	0.588	0.332381	113	3980
285.806	13:19:33.694	43.462229950	1.272889989	0.588	0.332381	113	3980
286.056	13:19:33.944	43.462229950	1.272889989	0.588	0.332381	113	3980
286.306	13:19:34.194	43.462229950	1.272889989	0.588	0.332381	113	3859
286.556	13:19:34.444	43.462229950	1.272889989	0.588	0.332381	113	3859
286.806	13:19:34.694	43.462229950	1.272889989	0.588	0.332381	113	3859
287.056	13:19:34.944	43.462229950	1.272889989	0.5692	0.332381	113	3859
287.306	13:19:35.194	43.462229950	1.272889989	0.5692	0.332381	113	4005
287.556	13:19:35.444	43.462229950	1.272889989	0.5692	0.332381	113	4005
287.806	13:19:35.694	43.462229950	1.272889989	0.5692	0.332381	113	4005
288.056	13:19:35.944	43.462229950	1.272889989	0.5268	0.332381	113	4005
288.306	13:19:36.194	43.462229950	1.272889989	0.5268	0.332381	113	3944
288.556	13:19:36.444	43.462229950	1.272889989	0.5268	0.331674	113	3944
288.806	13:19:36.694	43.462229950	1.272889989	0.5268	0.331674	113	3944
289.056	13:19:36.944	43.462229950	1.272889989	0.5588	0.331674	113	3944
289.306	13:19:37.194	43.462229950	1.272889989	0.5588	0.331674	113	3993
289.556	13:19:37.444	43.462229950	1.272889989	0.5588	0.331674	113	3993
289.806	13:19:37.694	43.462229950	1.272889989	0.5588	0.331674	113	3993
290.056	13:19:37.944	43.462229950	1.272889989	0.5552	0.331674	113	3993
290.306	13:19:38.194	43.462229950	1.272889989	0.5552	0.331674	113	3944
290.556	13:19:38.444	43.462229950	1.272889989	0.5552	0.331674	113	3944
290.806	13:19:38.694	43.462229950	1.272889989	0.5552	0.331674	112	3944
291.056	13:19:38.944	43.462229950	1.272889989	0.564	0.331674	112	3944
291.306	13:19:39.194	43.462229950	1.272889989	0.564	0.331674	112	3955
291.556	13:19:39.444	43.462229950	1.272889989	0.564	0.338509	112	3955
291.806	13:19:39.694	43.462229950	1.272889989	0.564	0.338509	112	3955
292.056	13:19:39.944	43.462229950	1.272889989	0.5556	0.338509	112	3955
292.306	13:19:40.194	43.462229950	1.272889989	0.5556	0.338509	112	3950
292.556	13:19:40.444	43.462229950	1.272889989	0.5556	0.338509	112	3950
292.806	13:19:40.694	43.462229950	1.272889989	0.5556	0.338509	112	3950
293.056	13:19:40.944	43.462229950	1.272889989	0.5556	0.338509	112	3950
293.306	13:19:41.194	43.462229950	1.272889989	0.5556	0.338509	112	3948
293.556	13:19:41.444	43.462229950	1.272889989	0.5556	0.338509	112	3948
293.806	13:19:41.694	43.462229950	1.272889989	0.5556	0.338509	112	3948
294.056	13:19:41.944	43.462229950	1.272889989	0.5556	0.338509	112	3948
294.306	13:19:42.194	43.462229950	1.272889989	0.5556	0.338509	112	3952
294.556	13:19:42.444	43.462229950	1.272889989	0.5556	0.340102	112	3952
294.806	13:19:42.694	43.462229950	1.272889989	0.5556	0.340102	112	3952
295.056	13:19:42.944	43.462229950	1.272889989	0.5712	0.340102	112	3952
295.306	13:19:43.194	43.462229950	1.272889989	0.5712	0.340102	112	3948
295.556	13:19:43.444	43.462229950	1.272889989	0.5712	0.340102	112	3948
295.806	13:19:43.694	43.462229950	1.272889989	0.5712	0.340102	112	3948
296.056	13:19:43.944	43.462229950	1.272889989	0.5712	0.340102	112	3948
296.306	13:19:44.194	43.462229950	1.272889989	0.5712	0.340102	112	3962
296.556	13:19:44.444	43.462229950	1.272889989	0.5712	0.340102	112	3962
296.806	13:19:44.694	43.462229950	1.272889989	0.5712	0.340102	112	3962
297.056	13:19:44.944	43.462229950	1.272889989	0.5736	0.340102	112	3962
297.306	13:19:45.194	43.462229950	1.272889989	0.5736	0.340102	112	3952
297.556	13:19:45.444	43.462229950	1.272889989	0.5736	0.338152	112	3952
297.806	13:19:45.694	43.462229950	1.272889989	0.5736	0.338152	112	3952
298.056	13:19:45.944	43.462229950	1.272889989	0.5728	0.338152	112	3952
298.306	13:19:46.194	43.462229950	1.272889989	0.5728	0.338152	112	3955
298.556	13:19:46.444	43.462229950	1.272889989	0.5728	0.338152	112	3955
298.806	13:19:46.694	43.462229950	1.272889989	0.5728	0.338152	112	3955
299.056	13:19:46.944	43.462229950	1.272889989	0.5684	0.338152	112	3955
299.306	13:19:47.194	43.462229950	1.272889989	0.5684	0.338152	112	3952
299.556	13:19:47.444	43.462229950	1.272889989	0.5684	0.338152	112	3952
299.806	13:19:47.694	43.462229950	1.272889989	0.5684	0.338152	112	3952
300.056	13:19:47.944	43.462229950	1.272889989	0.5848	0.338152	112	3952
300.306	13:19:48.194	43.462229950	1.272889989	0.5848	0.338152	112	3927
300.556	13:19:48.444	43.462229950	1.272889989	0.5848	0.345166	112	3927
300.806	13:19:48.694	43.462229950	1.272889989	0.5848	0.345166	112	3927
301.056	13:19:48.944	43.462229950	1.272889989	0.5628	0.345166	112	3927
301.306	13:19:49.194	43.462229950	1.272889989	0.5628	0.345166	112	3920
301.556	13:19:49.444	43.462229950	1.272889989	0.5628	0.345166	112	3920
301.806	13:19:49.694	43.462229950	1.272889989	0.5628	0.345166	112	3920
302.056	13:19:49.944	43.462229950	1.272889989	0.5708	0.345166	112	3920
302.306	13:19:50.194	43.462229950	1.272889989	0.5708	0.345166	112	3920
302.556	13:19:50.444	43.462229950	1.272889989	0.5708	0.345166	112	3920
302.806	13:19:50.694	43.462229950	1.272889989	0.5708	0.345166	112	3920
303.056	13:19:50.944	43.462229950	1.272889989	0.5884	0.345166	112	3920
303.306	13:19:51.194	43.462229950	1.272889989	0.5884	0.345166	112	3940
303.556	13:19:51.444	43.462229950	1.272889989	0.5884	0.333503	112	3940
303.806	13:19:51.694	43.462229950	1.272889989	0.5884	0.333503	112	3940
304.056	13:19:51.944	43.462229950	1.272889989	0.5884	0.333503	112	3940
304.306	13:19:52.194	43.462229950	1.272889989	0.5884	0.333503	112	3926
304.556	13:19:52.444	43.462229950	1.272889989	0.5884	0.333503	112	3926
304.806	13:19:52.694	43.462229950	1.272889989	0.5884	0.333503	112	3926
305.056	13:19:52.944	43.462229950	1.272889989	0.5884	0.333503	112	3926
305.306	13:19:53.194	43.462229950	1.272889989	0.5884	0.333503	112	3953
305.556	13:19:53.444	43.462229950	1.272889989	0.5884	0.333503	112	3953
305.806	13:19:53.694	43.462229950	1.272889989	0.5884	0.333503	112	3953
306.056	13:19:53.944	43.462229950	1.272889989	0.5824	0.333503	112	3953
306.306	13:19:54.194	43.462229950	1.272889989	0.5824	0.333503	112	3980
306.556	13:19:54.444	43.462229950	1.272889989	0.5824	0.337796	112	3980
306.806	13:19:54.694	43.462229950	1.272889989	0.5824	0.337796	112	3980
307.056	13:19:54.944	43.462229950	1.272889989	0.594	0.337796	112	3980
307.306	13:19:55.194	43.462229950	1.272889989	0.594	0.337796	112	4047
307.556	13:19:55.444	43.462229950	1.272889989	0.594	0.337796	112	4047
307.806	13:19:55.694	43.462229950	1.272889989	0.594	0.337796	112	4047
308.056	13:19:55.944	43.462229950	1.272889989	0.5724	0.337796	112	4047
308.306	13:19:56.194	43.462229950	1.272889989	0.5724	0.337796	112	4091
308.556	13:19:56.444	43.462229950	1.272889989	0.5724	0.337796	112	4091
308.806	13:19:56.694	43.462229950	1.272889989	0.5724	0.337796	112	4091
309.056	13:19:56.944	43.462229950	1.272889989	0.6056	0.337796	112	4091
309.306	13:19:57.194	43.462229950	1.272889989	0.6056	0.337796	112	4067
309.556	13:19:57.444	43.462229950	1.272889989	0.6056	0.337115	112	4067
309.806	13:19:57.694	43.462229950	1.272889989	0.6056	0.337115	112	4067
310.056	13:19:57.944	43.462229950	1.272889989	0.6496	0.337115	112	4067
310.306	13:19:58.194	43.462229950	1.272889989	0.6496	0.337115	112	4181
310.556	13:19:58.444	43.462229950	1.272889989	0.6496	0.337115	112	4181
310.806	13:19:58.694	43.462229950	1.272889989	0.6496	0.337115	112	4181
311.056	13:19:58.944	43.462229950	1.272889989	0.6496	0.337115	112	4181
311.306	13:19:59.194	43.462229950	1.272889989	0.6496	0.337115	112	3990
311.556	13:19:59.444	43.462229950	1.272889989	0.6496	0.337115	112	3990
311.806	13:19:59.694	43.462229950	1.272889989	0.6496	0.337115	112	3990
312.056	13:19:59.944	43.462229950	1.272889989	0.556	0.337115	112	3990
312.306	13:20:0.194	43.462229950	1.272889989	0.556	0.337115	112	3947
312.556	13:20:0.444	43.462229950	1.272889989	0.556	0.331295	112	3947
312.806	13:20:0.694	43.462229950	1.272889989	0.556	0.331295	112	3947
313.056	13:20:0.944	43.462229950	1.272889989	0.5756	0.331295	112	3947
313.306	13:20:1.194	43.462229950	1.272889989	0.5756	0.331295	112	4004
313.556	13:20:1.444	43.462229950	1.272889989	0.5756	0.331295	112	4004
313.806	13:20:1.694	43.462229950	1.272889989	0.5756	0.331295	112	4004
314.056	13:20:1.944	43.462229950	1.272889989	0.5784	0.331295	112	4004
314.306	13:20:2.194	43.462229950	1.272889989	0.5784	0.331295	112	3977
314.556	13:20:2.444	43.462229950	1.272889989	0.5784	0.331295	112	3977
314.806	13:20:2.694	43.462229950	1.272889989	0.5784	0.331295	112	3977
315.056	13:20:2.944	43.462229950	1.272889989	0.5892	0.331295	112	3977
315.306	13:20:3.194	43.462229950	1.272889989	0.5892	0.331295	112	3977
315.556	13:20:3.444	43.462229950	1.272889989	0.5892	0.340403	112	3977
315.806	13:20:3.694	43.462229950	1.272889989	0.5892	0.340403	112	3977
316.056	13:20:3.944	43.462229950	1.272889989	0.5808	0.340403	112	3977
316.306	13:20:4.194	43.462229950	1.272889989	0.5808	0.340403	112	3981
316.556	13:20:4.444	43.462229950	1.272889989	0.5808	0.340403	112	3981
316.806	13:20:4.694	43.462229950	1.272889989	0.5808	0.340403	112	3981
317.056	13:20:4.944	43.462229950	1.272889989	0.584	0.340403	112	3981
317.306	13:20:5.194	43.462229950	1.272889989	0.584	0.340403	112	4034
317.556	13:20:5.444	43.462229950	1.272889989	0.584	0.340403	112	4034
317.806	13:20:5.694	43.462229950	1.272889989	0.584	0.340403	112	4034
318.056	13:20:5.944	43.462229950	1.272889989	0.5744	0.340403	112	4034
318.306	13:20:6.194	43.462229950	1.272889989	0.5744	0.340403	112	4043
318.556	13:20:6.444	43.462229950	1.272889989	0.5744	0.35173	112	4043
318.806	13:20:6.694	43.462229950	1.272889989	0.5744	0.35173	112	4043
319.056	13:20:6.944	43.462229950	1.272889989	0.5752	0.35173	112	4043
319.306	13:20:7.194	43.462229950	1.272889989	0.5752	0.35173	112	3972
319.556	13:20:7.444	43.462229950	1.272889989	0.5752	0.35173	112	3972
319.806	13:20:7.694	43.462229950	1.272889989	0.5752	0.35173	112	3972
320.056	13:20:7.944	43.462229950	1.272889989	0.5956	0.35173	112	3972
320.306	13:20:8.194	43.462229950	1.272889989	0.5956	0.35173	112	3882
320.556	13:20:8.444	43.462229950	1.272889989	0.5956	0.35173	112	3882
320.806	13:20:8.694	43.462229950	1.272889989	0.5956	0.35173	112	3882
321.056	13:20:8.944	43.462229950	1.272889989	0.5816	0.35173	112	3882
321.306	13:20:9.194	43.462229950	1.272889989	0.5816	0.35173	112	4039
321.556	13:20:9.444	43.462229950	1.272889989	0.5816	0.350625	112	4039
321.806	13:20:9.694	43.462229950	1.272889989	0.5816	0.350625	112	4039
322.056	13:20:9.944	43.462229950	1.272889989	0.5604	0.350625	112	4039
322.306	13:20:10.194	43.462229950	1.272889989	0.5604	0.350625	112	4020
322.556	13:20:10.444	43.462229950	1.272889989	0.5604	0.350625	112	4020
322.806	13:20:10.694	43.462229950	1.272889989	0.5604	0.350625	111	4020
323.056	13:20:10.944	43.462229950	1.272889989	0.5576	0.350625	111	4020
323.306	13:20:11.194	43.462229950	1.272889989	0.5576	0.350625	111	4020
323.556	13:20:11.444	43.462229950	1.272889989	0.5576	0.350625	111	4020
323.806	13:20:11.694	43.462229950	1.272889989	0.5576	0.350625	111	4020
324.056	13:20:11.944	43.462229950	1.272889989	0.608	0.350625	111	4020
324.306	13:20:12.194	43.462229950	1.272889989	0.608	0.350625	111	3996
324.556	13:20:12.444	43.462229950	1.272889989	0.608	0.334314	111	3996
324.806	13:20:12.694	43.462229950	1.272889989	0.608	0.334314	111	3996
325.056	13:20:12.944	43.462229950	1.272889989	0.6096	0.334314	111	3996
325.306	13:20:13.194	43.462229950	1.272889989	0.6096	0.334314	111	3806
325.556	13:20:13.444	43.462229950	1.272889989	0.6096	0.334314	111	3806
325.806	13:20:13.694	43.462229950	1.272889989	0.6096	0.334314	111	3806
326.056	13:20:13.944	43.462229950	1.272889989	0.5348	0.334314	111	3806
326.306	13:20:14.194	43.462229950	1.272889989	0.5348	0.334314	111	4255
326.556	13:20:14.444	43.462229950	1.272889989	0.5348	0.334314	111	4255
326.806	13:20:14.694	43.462229950	1.272889989	0.5348	0.334314	111	4255
327.056	13:20:14.944	43.462229950	1.272889989	0.6184	0.334314	111	4255
327.306	13:20:15.194	43.462229950	1.272889989	0.6184	0.334314	111	4151
327.556	13:20:15.444	43.462229950	1.272889989	0.6184	0.334314	111	4151
327.806	13:20:15.694	43.462229950	1.272889989	0.6184	0.334314	111	4151
328.056	13:20:15.944	43.462229950	1.272889989	0.5964	0.334314	111	4151
328.306	13:20:16.194	43.462229950	1.272889989	0.5964	0.334314	111	3992
328.556	13:20:16.444	43.462229950	1.272889989	0.5964	0.334314	111	3992
328.806	13:20:16.694	43.462229950	1.272889989	0.5964	0.334314	111	3992
329.056	13:20:16.944	43.462229950	1.272889989	0.5976	0.334314	111	3992
329.306	13:20:17.194	43.462229950	1.272889989	0.5976	0.334314	111	3949
329.556	13:20:17.444	43.462229950	1.272889989	0.5976	0.334314	111	3949
329.806	13:20:17.694	43.462229950	1.272889989	0.5976	0.334314	111	3949
330.056	13:20:17.944	43.462229950	1.272889989	0.5932	0.334314	111	3949
330.306	13:20:18.194	43.462229950	1.272889989	0.5932	0.334314	111	4053
330.556	13:20:18.444	43.462229950	1.272889989	0.5932	0.348745	111	4053
330.806	13:20:18.694	43.462229950	1.272889989	0.5932	0.348745	111	4053
331.056	13:20:18.944	43.462229950	1.272889989	0.6024	0.348745	111	4053
331.306	13:20:19.194	43.462229950	1.272889989	0.6024	0.348745	111	4080
331.556	13:20:19.444	43.462229950	1.272889989	0.6024	0.348745	111	4080
331.806	13:20:19.694	43.462229950	1.272889989	0.6024	0.348745	111	4080
