Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply	ROTORCRAFT_FP:thrust
570.858	14:08:37.715	43.462229950	1.272889989	0.244571	0.284211	108	0
571.108	14:08:37.965	43.462229950	1.272889989	0.245524	0.284211	108	0
571.358	14:08:38.215	43.462229950	1.272889989	0.245524	0.284211	108	0
571.608	14:08:38.465	43.462229950	1.272889989	0.245524	0.284211	108	0
571.858	14:08:38.715	43.462229950	1.272889989	0.245524	0.284211	109	0
572.108	14:08:38.965	43.462229950	1.272889989	0.245333	0.284211	109	0
572.358	14:08:39.215	43.462229950	1.272889989	0.245333	0.284211	109	0
572.608	14:08:39.465	43.462229950	1.272889989	0.245333	0.284211	109	0
572.858	14:08:39.715	43.462229950	1.272889989	0.245333	0.284211	109	0
573.108	14:08:39.965	43.462229950	1.272889989	0.245714	0.284211	109	0
573.358	14:08:40.215	43.462229950	1.272889989	0.245714	0.284211	109	0
573.608	14:08:40.465	43.462229950	1.272889989	0.245714	0.284211	109	0
573.858	14:08:40.715	43.462229950	1.272889989	0.245714	0.284211	109	0
574.108	14:08:40.965	43.462229950	1.272889989	0.245143	0.284211	109	0
574.358	14:08:41.215	43.462229950	1.272889989	0.245143	0.284211	109	0
574.608	14:08:41.465	43.462229950	1.272889989	0.245143	0.284211	109	0
574.858	14:08:41.715	43.462229950	1.272889989	0.245143	0.284211	109	0
575.108	14:08:41.965	43.462229950	1.272889989	0.245333	0.284211	109	0
575.358	14:08:42.215	43.462229950	1.272889989	0.245333	0.284211	109	0
575.608	14:08:42.465	43.462229950	1.272889989	0.245333	0.284211	109	0
575.858	14:08:42.715	43.462229950	1.272889989	0.245333	0.284211	110	0
576.108	14:08:42.965	43.462229950	1.272889989	0.245524	0.284211	110	0
576.358	14:08:43.215	43.462229950	1.272889989	0.245524	0.284211	110	0
576.608	14:08:43.465	43.462229950	1.272889989	0.245524	0.281579	110	0
576.858	14:08:43.715	43.462229950	1.272889989	0.245524	0.281579	110	0
577.108	14:08:43.965	43.462229950	1.272889989	0.245714	0.281579	110	0
577.358	14:08:44.215	43.462229950	1.272889989	0.245714	0.281579	110	0
577.608	14:08:44.465	43.462229950	1.272889989	0.245714	0.281579	110	0
577.858	14:08:44.715	43.462229950	1.272889989	0.245714	0.281579	110	0
578.108	14:08:44.965	43.462229950	1.272889989	0.244952	0.281579	110	0
578.358	14:08:45.215	43.462229950	1.272889989	0.244952	0.281579	110	0
578.608	14:08:45.465	43.462229950	1.272889989	0.244952	0.281579	110	0
